# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746199103 (seed) or Fri May  2 16:18:23 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.099784, 0.000037
0.015000, 0.198305, 0.000074
0.022500, 0.294543, 0.000110
0.030000, 0.388207, 0.000145
0.037500, 0.477840, 0.000180
0.045000, 0.563626, 0.000213
0.052500, 0.645217, 0.000245
0.060000, 0.722069, 0.000276
0.067500, 0.793476, 0.000306
0.075000, 0.861639, 0.000335
0.082500, 0.924201, 0.000363
0.090000, 0.982226, 0.000391
0.097500, 1.036185, 0.000417
0.105000, 1.084593, 0.000443
0.112500, 1.128951, 0.000467
0.120000, 1.169977, 0.000492
0.127500, 1.207612, 0.000515
0.135000, 1.240519, 0.000538
0.142500, 1.269871, 0.000561
0.150000, 1.297746, 0.000583
0.157500, 1.321312, 0.000604
0.165000, 1.341650, 0.000626
0.172500, 1.360252, 0.000646
0.180000, 1.375264, 0.000667
0.187500, 1.390468, 0.000687
0.195000, 1.402793, 0.000707
0.202500, 1.412561, 0.000726
0.210000, 1.420052, 0.000744
0.217500, 1.427873, 0.000763
0.225000, 1.433027, 0.000781
0.232500, 1.438796, 0.000799
0.240000, 1.442012, 0.000817
0.247500, 1.443397, 0.000834
0.255000, 1.445534, 0.000851
0.262500, 1.446208, 0.000867
0.270000, 1.446591, 0.000884
0.277500, 1.446017, 0.000900
0.285000, 1.444157, 0.000916
0.292500, 1.441119, 0.000930
0.300000, 1.438392, 0.000945
0.307500, 1.435592, 0.000959
0.315000, 1.434683, 0.000975
0.322500, 1.429981, 0.000989
0.330000, 1.425353, 0.001003
0.337500, 1.421851, 0.001016
0.345000, 1.417798, 0.001030
0.352500, 1.412180, 0.001042
0.360000, 1.408327, 0.001056
0.367500, 1.403027, 0.001068
0.375000, 1.397868, 0.001081
0.382500, 1.393906, 0.001094
0.390000, 1.387391, 0.001105
0.397500, 1.383668, 0.001118
0.405000, 1.377012, 0.001128
0.412500, 1.372339, 0.001140
0.420000, 1.366736, 0.001152
0.427500, 1.361915, 0.001164
0.435000, 1.355876, 0.001174
0.442500, 1.351784, 0.001186
0.450000, 1.343061, 0.001195
0.457500, 1.339406, 0.001205
0.465000, 1.333613, 0.001215
0.472500, 1.328268, 0.001227
0.480000, 1.320923, 0.001235
0.487500, 1.316618, 0.001246
0.495000, 1.312065, 0.001257
0.502500, 1.304216, 0.001264
0.510000, 1.299928, 0.001273
0.517500, 1.297610, 0.001286
0.525000, 1.291144, 0.001294
0.532500, 1.283450, 0.001301
0.540000, 1.277456, 0.001310
0.547500, 1.273196, 0.001319
0.555000, 1.268379, 0.001329
0.562500, 1.265151, 0.001337
0.570000, 1.259108, 0.001346
0.577500, 1.253855, 0.001354
0.585000, 1.249687, 0.001362
0.592500, 1.246241, 0.001372
0.600000, 1.240535, 0.001380
