# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746441195 (seed) or Mon May  5 11:33:15 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.600; v_paral = 0.800;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.056254, 0.000041
0.015000, 0.112435, 0.000082
0.022500, 0.167915, 0.000123
0.030000, 0.223395, 0.000163
0.037500, 0.277953, 0.000201
0.045000, 0.331486, 0.000239
0.052500, 0.384127, 0.000275
0.060000, 0.436074, 0.000311
0.067500, 0.486513, 0.000345
0.075000, 0.535240, 0.000378
0.082500, 0.583989, 0.000409
0.090000, 0.631068, 0.000439
0.097500, 0.675404, 0.000468
0.105000, 0.719767, 0.000496
0.112500, 0.762243, 0.000523
0.120000, 0.803242, 0.000548
0.127500, 0.842791, 0.000573
0.135000, 0.880501, 0.000596
0.142500, 0.916355, 0.000619
0.150000, 0.951551, 0.000641
0.157500, 0.983052, 0.000662
0.165000, 1.015429, 0.000683
0.172500, 1.044557, 0.000702
0.180000, 1.074377, 0.000722
0.187500, 1.099993, 0.000740
0.195000, 1.127469, 0.000758
0.202500, 1.149262, 0.000776
0.210000, 1.174054, 0.000793
0.217500, 1.194432, 0.000810
0.225000, 1.214132, 0.000826
0.232500, 1.233612, 0.000843
0.240000, 1.252135, 0.000858
0.247500, 1.268012, 0.000874
0.255000, 1.285882, 0.000889
0.262500, 1.298496, 0.000904
0.270000, 1.313800, 0.000919
0.277500, 1.324463, 0.000933
0.285000, 1.336746, 0.000947
0.292500, 1.345965, 0.000960
0.300000, 1.357732, 0.000974
0.307500, 1.366539, 0.000987
0.315000, 1.374059, 0.001001
0.322500, 1.383119, 0.001015
0.330000, 1.390024, 0.001027
0.337500, 1.394295, 0.001039
0.345000, 1.400987, 0.001052
0.352500, 1.408694, 0.001065
0.360000, 1.412111, 0.001077
0.367500, 1.415995, 0.001089
0.375000, 1.420195, 0.001100
0.382500, 1.423129, 0.001113
0.390000, 1.428147, 0.001125
0.397500, 1.428373, 0.001136
0.405000, 1.430389, 0.001147
0.412500, 1.434192, 0.001159
0.420000, 1.432084, 0.001168
0.427500, 1.435907, 0.001181
0.435000, 1.438200, 0.001192
0.442500, 1.436251, 0.001202
0.450000, 1.436818, 0.001212
0.457500, 1.438422, 0.001224
0.465000, 1.437948, 0.001233
0.472500, 1.437531, 0.001244
0.480000, 1.436739, 0.001254
0.487500, 1.433025, 0.001262
0.495000, 1.433912, 0.001273
0.502500, 1.435263, 0.001283
0.510000, 1.432103, 0.001292
0.517500, 1.432217, 0.001303
0.525000, 1.428991, 0.001310
0.532500, 1.430739, 0.001322
0.540000, 1.426284, 0.001329
0.547500, 1.424326, 0.001338
0.555000, 1.419786, 0.001346
0.562500, 1.421780, 0.001358
0.570000, 1.419348, 0.001365
0.577500, 1.416533, 0.001375
0.585000, 1.411644, 0.001382
0.592500, 1.413211, 0.001393
0.600000, 1.410755, 0.001400
