# CALCULATING MV Energy from t = 0fm to t = 0.600fm
# At time 1748585648 (seed) or Fri May 30 07:14:08 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.260GeV;

0.007500, 3.457140, 0.003470
0.015000, 3.402869, 0.003467
0.022500, 3.338359, 0.003463
0.030000, 3.248558, 0.003451
0.037500, 3.163369, 0.003442
0.045000, 3.054336, 0.003429
0.052500, 2.946419, 0.003413
0.060000, 2.838784, 0.003396
0.067500, 2.732049, 0.003378
0.075000, 2.624311, 0.003361
0.082500, 2.525031, 0.003342
0.090000, 2.419610, 0.003313
0.097500, 2.322231, 0.003292
0.105000, 2.235801, 0.003272
0.112500, 2.148919, 0.003244
0.120000, 2.057441, 0.003211
0.127500, 1.978961, 0.003186
0.135000, 1.906669, 0.003164
0.142500, 1.838037, 0.003135
0.150000, 1.762969, 0.003098
0.157500, 1.701854, 0.003072
0.165000, 1.645070, 0.003048
0.172500, 1.589515, 0.003017
0.180000, 1.539155, 0.002993
0.187500, 1.484868, 0.002961
0.195000, 1.430447, 0.002928
0.202500, 1.391427, 0.002906
0.210000, 1.348230, 0.002874
0.217500, 1.310688, 0.002849
0.225000, 1.267252, 0.002820
0.232500, 1.233628, 0.002794
0.240000, 1.204582, 0.002775
0.247500, 1.169490, 0.002749
0.255000, 1.136996, 0.002721
0.262500, 1.105041, 0.002693
0.270000, 1.078891, 0.002672
0.277500, 1.049488, 0.002644
0.285000, 1.023556, 0.002622
0.292500, 1.002464, 0.002603
0.300000, 0.976083, 0.002576
0.307500, 0.955167, 0.002560
0.315000, 0.935730, 0.002536
0.322500, 0.912150, 0.002513
0.330000, 0.898612, 0.002505
0.337500, 0.871178, 0.002469
0.345000, 0.856507, 0.002455
0.352500, 0.842077, 0.002440
0.360000, 0.826150, 0.002422
0.367500, 0.806829, 0.002399
0.375000, 0.788704, 0.002373
0.382500, 0.772215, 0.002351
0.390000, 0.763561, 0.002349
0.397500, 0.748676, 0.002327
0.405000, 0.732344, 0.002306
0.412500, 0.721445, 0.002295
0.420000, 0.709059, 0.002275
0.427500, 0.697333, 0.002262
0.435000, 0.686300, 0.002248
0.442500, 0.672420, 0.002226
0.450000, 0.668334, 0.002226
0.457500, 0.651679, 0.002201
0.465000, 0.639412, 0.002181
0.472500, 0.633232, 0.002174
0.480000, 0.624804, 0.002162
0.487500, 0.614446, 0.002148
0.495000, 0.602700, 0.002128
0.502500, 0.594491, 0.002119
0.510000, 0.588865, 0.002108
0.517500, 0.576412, 0.002092
0.525000, 0.570936, 0.002083
0.532500, 0.560413, 0.002064
0.540000, 0.556342, 0.002058
0.547500, 0.547650, 0.002044
0.555000, 0.540039, 0.002030
0.562500, 0.532048, 0.002018
0.570000, 0.523597, 0.002002
0.577500, 0.522816, 0.002005
0.585000, 0.514794, 0.001996
0.592500, 0.506754, 0.001979
0.600000, 0.500719, 0.001967
