# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746459238 (seed) or Mon May  5 16:33:58 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.454; v_paral = 0.891;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.422290, 0.000583
0.015000, 0.852321, 0.001155
0.022500, 1.277484, 0.001704
0.030000, 1.715593, 0.002228
0.037500, 2.153253, 0.002720
0.045000, 2.585209, 0.003180
0.052500, 3.023384, 0.003606
0.060000, 3.453479, 0.004001
0.067500, 3.888542, 0.004366
0.075000, 4.295535, 0.004701
0.082500, 4.708946, 0.005011
0.090000, 5.101244, 0.005297
0.097500, 5.464641, 0.005562
0.105000, 5.849279, 0.005813
0.112500, 6.177769, 0.006044
0.120000, 6.522668, 0.006267
0.127500, 6.827533, 0.006472
0.135000, 7.117003, 0.006670
0.142500, 7.371437, 0.006860
0.150000, 7.630569, 0.007042
0.157500, 7.849795, 0.007208
0.165000, 8.082907, 0.007386
0.172500, 8.266795, 0.007544
0.180000, 8.461806, 0.007700
0.187500, 8.629572, 0.007860
0.195000, 8.783165, 0.008010
0.202500, 8.932363, 0.008160
0.210000, 9.045292, 0.008300
0.217500, 9.175162, 0.008449
0.225000, 9.269540, 0.008581
0.232500, 9.363981, 0.008720
0.240000, 9.461021, 0.008855
0.247500, 9.533671, 0.008981
0.255000, 9.595566, 0.009112
0.262500, 9.650095, 0.009230
0.270000, 9.716271, 0.009352
0.277500, 9.770100, 0.009478
0.285000, 9.808137, 0.009594
0.292500, 9.844968, 0.009713
0.300000, 9.876222, 0.009830
0.307500, 9.892380, 0.009932
0.315000, 9.928311, 0.010046
0.322500, 9.967764, 0.010160
0.330000, 9.974451, 0.010267
0.337500, 9.978863, 0.010363
0.345000, 10.001011, 0.010475
0.352500, 10.008078, 0.010575
0.360000, 10.020465, 0.010689
0.367500, 10.027456, 0.010778
0.375000, 10.025575, 0.010876
0.382500, 10.007709, 0.010967
0.390000, 10.035448, 0.011076
0.397500, 10.031188, 0.011167
0.405000, 10.015568, 0.011260
0.412500, 10.006031, 0.011345
0.420000, 10.006814, 0.011434
0.427500, 9.988259, 0.011523
0.435000, 9.964942, 0.011599
0.442500, 9.958874, 0.011685
0.450000, 9.935604, 0.011765
0.457500, 9.933889, 0.011852
0.465000, 9.928222, 0.011953
0.472500, 9.886577, 0.012008
0.480000, 9.898408, 0.012105
0.487500, 9.883269, 0.012187
0.495000, 9.836520, 0.012246
0.502500, 9.846253, 0.012336
0.510000, 9.816909, 0.012426
0.517500, 9.830732, 0.012506
0.525000, 9.807915, 0.012584
0.532500, 9.777979, 0.012645
0.540000, 9.747228, 0.012715
0.547500, 9.726670, 0.012783
0.555000, 9.737756, 0.012886
0.562500, 9.703800, 0.012949
0.570000, 9.675044, 0.013005
0.577500, 9.661310, 0.013081
0.585000, 9.650451, 0.013159
0.592500, 9.628824, 0.013220
0.600000, 9.589107, 0.013281
