# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1745509017 (seed) or Thu Apr 24 16:36:57 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.381GeV;

0.007500, 2.021856, 0.000457
0.015000, 3.899275, 0.000900
0.022500, 5.551034, 0.001323
0.030000, 6.943330, 0.001728
0.037500, 8.076013, 0.002122
0.045000, 8.967834, 0.002506
0.052500, 9.639238, 0.002880
0.060000, 10.132842, 0.003249
0.067500, 10.477070, 0.003613
0.075000, 10.690452, 0.003963
0.082500, 10.818427, 0.004306
0.090000, 10.872699, 0.004636
0.097500, 10.866955, 0.004948
0.105000, 10.822306, 0.005247
0.112500, 10.741528, 0.005532
0.120000, 10.648475, 0.005804
0.127500, 10.536676, 0.006063
0.135000, 10.420714, 0.006310
0.142500, 10.287109, 0.006544
0.150000, 10.152949, 0.006763
0.157500, 10.021140, 0.006977
0.165000, 9.889986, 0.007178
0.172500, 9.754389, 0.007376
0.180000, 9.637066, 0.007564
0.187500, 9.510466, 0.007736
0.195000, 9.375115, 0.007907
0.202500, 9.271606, 0.008078
0.210000, 9.151231, 0.008241
0.217500, 9.037386, 0.008389
0.225000, 8.914661, 0.008532
0.232500, 8.816587, 0.008674
0.240000, 8.722145, 0.008828
0.247500, 8.629664, 0.008966
0.255000, 8.519014, 0.009087
0.262500, 8.435398, 0.009212
0.270000, 8.347516, 0.009334
0.277500, 8.261709, 0.009469
0.285000, 8.170100, 0.009578
0.292500, 8.097475, 0.009694
0.300000, 8.018349, 0.009809
0.307500, 7.935798, 0.009913
0.315000, 7.870476, 0.010034
0.322500, 7.785860, 0.010117
0.330000, 7.717693, 0.010233
0.337500, 7.648900, 0.010319
0.345000, 7.585751, 0.010428
0.352500, 7.520405, 0.010512
0.360000, 7.470615, 0.010624
0.367500, 7.413545, 0.010721
0.375000, 7.352928, 0.010802
0.382500, 7.289607, 0.010897
0.390000, 7.225970, 0.010969
0.397500, 7.179454, 0.011077
0.405000, 7.123225, 0.011150
0.412500, 7.070458, 0.011232
0.420000, 7.022120, 0.011333
0.427500, 6.948190, 0.011377
0.435000, 6.919163, 0.011479
0.442500, 6.863448, 0.011544
0.450000, 6.845754, 0.011660
0.457500, 6.761810, 0.011691
0.465000, 6.753314, 0.011809
0.472500, 6.674655, 0.011847
0.480000, 6.644487, 0.011921
0.487500, 6.601458, 0.011991
0.495000, 6.547853, 0.012056
0.502500, 6.529097, 0.012150
0.510000, 6.500930, 0.012232
0.517500, 6.446911, 0.012276
0.525000, 6.411060, 0.012346
0.532500, 6.381866, 0.012424
0.540000, 6.323680, 0.012457
0.547500, 6.303494, 0.012544
0.555000, 6.272713, 0.012608
0.562500, 6.208634, 0.012641
0.570000, 6.211318, 0.012757
0.577500, 6.150277, 0.012790
0.585000, 6.145519, 0.012882
0.592500, 6.097066, 0.012914
0.600000, 6.049828, 0.012957
