# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746459252 (seed) or Mon May  5 16:34:12 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 2.017049, 0.000456
0.015000, 3.861774, 0.000894
0.022500, 5.450595, 0.001312
0.030000, 6.739475, 0.001713
0.037500, 7.751137, 0.002103
0.045000, 8.500874, 0.002486
0.052500, 9.039979, 0.002864
0.060000, 9.409003, 0.003235
0.067500, 9.643077, 0.003591
0.075000, 9.781372, 0.003938
0.082500, 9.835895, 0.004268
0.090000, 9.840428, 0.004585
0.097500, 9.806157, 0.004880
0.105000, 9.742200, 0.005162
0.112500, 9.668279, 0.005432
0.120000, 9.572236, 0.005680
0.127500, 9.477996, 0.005922
0.135000, 9.379934, 0.006154
0.142500, 9.269471, 0.006368
0.150000, 9.166053, 0.006577
0.157500, 9.060079, 0.006772
0.165000, 8.965715, 0.006964
0.172500, 8.867912, 0.007154
0.180000, 8.755087, 0.007317
0.187500, 8.662005, 0.007487
0.195000, 8.576694, 0.007651
0.202500, 8.482258, 0.007805
0.210000, 8.375627, 0.007940
0.217500, 8.301331, 0.008103
0.225000, 8.218534, 0.008243
0.232500, 8.134020, 0.008372
0.240000, 8.058200, 0.008509
0.247500, 7.977255, 0.008636
0.255000, 7.902141, 0.008756
0.262500, 7.820779, 0.008874
0.270000, 7.749311, 0.008988
0.277500, 7.699562, 0.009121
0.285000, 7.619976, 0.009226
0.292500, 7.551037, 0.009334
0.300000, 7.500122, 0.009448
0.307500, 7.442551, 0.009557
0.315000, 7.373356, 0.009651
0.322500, 7.328598, 0.009767
0.330000, 7.271817, 0.009861
0.337500, 7.199837, 0.009936
0.345000, 7.162929, 0.010066
0.352500, 7.088200, 0.010126
0.360000, 7.066715, 0.010251
0.367500, 6.995424, 0.010322
0.375000, 6.952217, 0.010413
0.382500, 6.894903, 0.010488
0.390000, 6.850172, 0.010574
0.397500, 6.796060, 0.010645
0.405000, 6.762451, 0.010746
0.412500, 6.722015, 0.010832
0.420000, 6.673439, 0.010901
0.427500, 6.644444, 0.011006
0.435000, 6.571993, 0.011025
0.442500, 6.554613, 0.011142
0.450000, 6.526186, 0.011232
0.457500, 6.458368, 0.011257
0.465000, 6.442885, 0.011365
0.472500, 6.405683, 0.011430
0.480000, 6.366525, 0.011508
0.487500, 6.332326, 0.011584
0.495000, 6.312491, 0.011668
0.502500, 6.273739, 0.011733
0.510000, 6.232268, 0.011774
0.517500, 6.208465, 0.011869
0.525000, 6.159945, 0.011918
0.532500, 6.121656, 0.011970
0.540000, 6.110944, 0.012054
0.547500, 6.051239, 0.012074
0.555000, 6.028132, 0.012153
0.562500, 6.024866, 0.012254
0.570000, 5.976748, 0.012288
0.577500, 5.929008, 0.012315
0.585000, 5.929555, 0.012411
0.592500, 5.868227, 0.012428
0.600000, 5.862192, 0.012525
