# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746445672 (seed) or Mon May  5 12:47:52 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.156; v_paral = 0.988;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.003852, 0.000049
0.015000, 0.007636, 0.000097
0.022500, 0.011696, 0.000146
0.030000, 0.015868, 0.000195
0.037500, 0.020121, 0.000243
0.045000, 0.024512, 0.000291
0.052500, 0.029144, 0.000339
0.060000, 0.033018, 0.000387
0.067500, 0.039039, 0.000434
0.075000, 0.043644, 0.000481
0.082500, 0.049632, 0.000529
0.090000, 0.053997, 0.000575
0.097500, 0.059175, 0.000621
0.105000, 0.067851, 0.000668
0.112500, 0.072665, 0.000713
0.120000, 0.081460, 0.000758
0.127500, 0.088466, 0.000803
0.135000, 0.093350, 0.000847
0.142500, 0.101630, 0.000891
0.150000, 0.112721, 0.000935
0.157500, 0.120805, 0.000978
0.165000, 0.127721, 0.001021
0.172500, 0.136299, 0.001063
0.180000, 0.145916, 0.001105
0.187500, 0.156322, 0.001146
0.195000, 0.165942, 0.001187
0.202500, 0.179777, 0.001227
0.210000, 0.188038, 0.001267
0.217500, 0.200536, 0.001306
0.225000, 0.211316, 0.001345
0.232500, 0.223436, 0.001383
0.240000, 0.234177, 0.001421
0.247500, 0.248588, 0.001458
0.255000, 0.261746, 0.001495
0.262500, 0.274095, 0.001532
0.270000, 0.293034, 0.001567
0.277500, 0.304924, 0.001603
0.285000, 0.317472, 0.001638
0.292500, 0.334225, 0.001672
0.300000, 0.349683, 0.001705
0.307500, 0.365982, 0.001739
0.315000, 0.381822, 0.001771
0.322500, 0.396446, 0.001803
0.330000, 0.413973, 0.001836
0.337500, 0.427032, 0.001867
0.345000, 0.445352, 0.001898
0.352500, 0.464828, 0.001928
0.360000, 0.486934, 0.001958
0.367500, 0.503049, 0.001988
0.375000, 0.520110, 0.002017
0.382500, 0.535132, 0.002046
0.390000, 0.557128, 0.002073
0.397500, 0.573189, 0.002101
0.405000, 0.596286, 0.002128
0.412500, 0.615354, 0.002155
0.420000, 0.634230, 0.002182
0.427500, 0.653246, 0.002207
0.435000, 0.678379, 0.002233
0.442500, 0.696501, 0.002258
0.450000, 0.718066, 0.002282
0.457500, 0.739132, 0.002307
0.465000, 0.760418, 0.002331
0.472500, 0.780677, 0.002355
0.480000, 0.805259, 0.002377
0.487500, 0.823809, 0.002400
0.495000, 0.843424, 0.002422
0.502500, 0.870448, 0.002445
0.510000, 0.888778, 0.002466
0.517500, 0.910548, 0.002489
0.525000, 0.933358, 0.002509
0.532500, 0.954466, 0.002530
0.540000, 0.982127, 0.002550
0.547500, 0.999233, 0.002570
0.555000, 1.026297, 0.002590
0.562500, 1.046612, 0.002609
0.570000, 1.068046, 0.002628
0.577500, 1.095762, 0.002647
0.585000, 1.113547, 0.002665
0.592500, 1.141491, 0.002683
0.600000, 1.162760, 0.002701
