# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1748579520 (seed) or Fri May 30 05:32:00 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 13.506GeV^2; Q2^2 = 13.506GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.005000, 0.955805, 0.000269
0.010000, 1.883570, 0.000535
0.015000, 2.761531, 0.000792
0.020000, 3.580891, 0.001042
0.025000, 4.327296, 0.001281
0.030000, 4.999079, 0.001511
0.035000, 5.593505, 0.001734
0.040000, 6.123279, 0.001950
0.045000, 6.573607, 0.002162
0.050000, 6.958028, 0.002365
0.055000, 7.288626, 0.002567
0.060000, 7.562050, 0.002764
0.065000, 7.785549, 0.002954
0.070000, 7.970666, 0.003144
0.075000, 8.124022, 0.003328
0.080000, 8.241240, 0.003510
0.085000, 8.323741, 0.003681
0.090000, 8.390473, 0.003853
0.095000, 8.442088, 0.004021
0.100000, 8.464077, 0.004179
