# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746035196 (seed) or Wed Apr 30 18:46:36 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 1.348782, 0.000382
0.015000, 2.697462, 0.000763
0.022500, 4.045546, 0.001144
0.030000, 5.395247, 0.001526
0.037500, 6.745120, 0.001908
0.045000, 8.091637, 0.002290
0.052500, 9.440730, 0.002670
0.060000, 10.772038, 0.003048
0.067500, 11.921906, 0.003424
0.075000, 12.866839, 0.003804
0.082500, 13.603149, 0.004185
0.090000, 14.181168, 0.004565
0.097500, 14.619702, 0.004940
0.105000, 14.938812, 0.005310
0.112500, 15.184782, 0.005675
0.120000, 15.367052, 0.006030
0.127500, 15.469806, 0.006371
0.135000, 15.522506, 0.006702
0.142500, 15.545048, 0.007025
0.150000, 15.552463, 0.007338
0.157500, 15.514486, 0.007641
0.165000, 15.466238, 0.007925
0.172500, 15.401932, 0.008211
0.180000, 15.326181, 0.008480
0.187500, 15.243935, 0.008742
0.195000, 15.148382, 0.008993
0.202500, 15.058998, 0.009242
0.210000, 14.939562, 0.009468
0.217500, 14.817876, 0.009691
0.225000, 14.727397, 0.009915
0.232500, 14.614816, 0.010126
0.240000, 14.514779, 0.010342
0.247500, 14.416583, 0.010543
0.255000, 14.293918, 0.010731
0.262500, 14.171035, 0.010915
0.270000, 14.064522, 0.011099
0.277500, 13.978372, 0.011286
0.285000, 13.880055, 0.011465
0.292500, 13.786322, 0.011636
0.300000, 13.674794, 0.011796
0.307500, 13.578372, 0.011962
0.315000, 13.472767, 0.012119
0.322500, 13.410101, 0.012285
0.330000, 13.328932, 0.012442
0.337500, 13.221381, 0.012583
0.345000, 13.110793, 0.012715
0.352500, 13.049393, 0.012880
0.360000, 12.965887, 0.013011
0.367500, 12.860351, 0.013139
0.375000, 12.781400, 0.013269
0.382500, 12.707676, 0.013407
0.390000, 12.598569, 0.013515
0.397500, 12.514897, 0.013637
0.405000, 12.480727, 0.013796
0.412500, 12.399293, 0.013917
0.420000, 12.329338, 0.014031
0.427500, 12.249386, 0.014138
0.435000, 12.181467, 0.014263
0.442500, 12.119605, 0.014378
0.450000, 12.061313, 0.014504
0.457500, 11.954190, 0.014576
0.465000, 11.927282, 0.014717
0.472500, 11.854065, 0.014817
0.480000, 11.799068, 0.014932
0.487500, 11.739861, 0.015034
0.495000, 11.686645, 0.015150
0.502500, 11.616330, 0.015243
0.510000, 11.535130, 0.015327
0.517500, 11.525471, 0.015455
0.525000, 11.410827, 0.015507
0.532500, 11.396423, 0.015639
0.540000, 11.350114, 0.015747
0.547500, 11.268913, 0.015817
0.555000, 11.194654, 0.015895
0.562500, 11.163511, 0.016003
0.570000, 11.124111, 0.016106
0.577500, 11.079833, 0.016198
0.585000, 11.010112, 0.016271
0.592500, 10.995792, 0.016393
0.600000, 10.909957, 0.016434
