# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746442557 (seed) or Mon May  5 11:55:57 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.300; v_paral = 0.954;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.014167, 0.000047
0.015000, 0.028484, 0.000094
0.022500, 0.042814, 0.000141
0.030000, 0.057349, 0.000188
0.037500, 0.072429, 0.000233
0.045000, 0.087502, 0.000279
0.052500, 0.103200, 0.000324
0.060000, 0.119034, 0.000368
0.067500, 0.135584, 0.000412
0.075000, 0.152877, 0.000455
0.082500, 0.170209, 0.000497
0.090000, 0.186011, 0.000538
0.097500, 0.204796, 0.000579
0.105000, 0.224351, 0.000618
0.112500, 0.242384, 0.000657
0.120000, 0.263603, 0.000695
0.127500, 0.283481, 0.000732
0.135000, 0.303189, 0.000768
0.142500, 0.324969, 0.000803
0.150000, 0.345010, 0.000837
0.157500, 0.368552, 0.000871
0.165000, 0.390076, 0.000903
0.172500, 0.413167, 0.000935
0.180000, 0.435764, 0.000966
0.187500, 0.459826, 0.000996
0.195000, 0.480473, 0.001024
0.202500, 0.507506, 0.001053
0.210000, 0.529606, 0.001081
0.217500, 0.555152, 0.001107
0.225000, 0.579432, 0.001133
0.232500, 0.599547, 0.001158
0.240000, 0.628138, 0.001183
0.247500, 0.653157, 0.001206
0.255000, 0.678139, 0.001229
0.262500, 0.702356, 0.001251
0.270000, 0.727567, 0.001273
0.277500, 0.752771, 0.001295
0.285000, 0.777429, 0.001315
0.292500, 0.803567, 0.001335
0.300000, 0.827790, 0.001355
0.307500, 0.854160, 0.001374
0.315000, 0.877068, 0.001392
0.322500, 0.902403, 0.001410
0.330000, 0.928370, 0.001428
0.337500, 0.949774, 0.001445
0.345000, 0.978769, 0.001462
0.352500, 0.999433, 0.001478
0.360000, 1.024403, 0.001493
0.367500, 1.048990, 0.001509
0.375000, 1.073314, 0.001525
0.382500, 1.095750, 0.001539
0.390000, 1.119543, 0.001553
0.397500, 1.145301, 0.001568
0.405000, 1.161097, 0.001581
0.412500, 1.187192, 0.001595
0.420000, 1.208337, 0.001608
0.427500, 1.232211, 0.001623
0.435000, 1.253390, 0.001635
0.442500, 1.278086, 0.001648
0.450000, 1.296633, 0.001661
0.457500, 1.315541, 0.001673
0.465000, 1.333678, 0.001684
0.472500, 1.356791, 0.001696
0.480000, 1.377272, 0.001708
0.487500, 1.395231, 0.001720
0.495000, 1.413277, 0.001731
0.502500, 1.432086, 0.001742
0.510000, 1.450276, 0.001753
0.517500, 1.470570, 0.001765
0.525000, 1.484038, 0.001774
0.532500, 1.501397, 0.001785
0.540000, 1.521249, 0.001796
0.547500, 1.537177, 0.001807
0.555000, 1.552112, 0.001816
0.562500, 1.571433, 0.001828
0.570000, 1.588235, 0.001838
0.577500, 1.597717, 0.001847
0.585000, 1.611315, 0.001857
0.592500, 1.627603, 0.001866
0.600000, 1.642984, 0.001876
