# CALCULATING MV Energy from t = 0fm to t = 0.100fm
# At time 1744814055 (seed) or Wed Apr 16 15:34:15 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.005000, 15.926201, 0.015973
0.010000, 15.813242, 0.015969
0.015000, 15.601812, 0.015945
0.020000, 15.345099, 0.015923
0.025000, 15.120083, 0.015917
0.030000, 14.740461, 0.015867
0.035000, 14.405486, 0.015829
0.040000, 14.060967, 0.015786
0.045000, 13.676056, 0.015753
0.050000, 13.284075, 0.015694
0.055000, 12.911138, 0.015644
0.060000, 12.505891, 0.015584
0.065000, 12.122427, 0.015487
0.070000, 11.767849, 0.015441
0.075000, 11.448605, 0.015373
0.080000, 11.076562, 0.015280
0.085000, 10.728757, 0.015183
0.090000, 10.397322, 0.015102
0.095000, 10.077565, 0.015009
0.100000, 9.767555, 0.014908
