# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746445672 (seed) or Mon May  5 12:47:52 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.809; v_paral = 0.588;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.101981, 0.000037
0.015000, 0.202717, 0.000073
0.022500, 0.301269, 0.000109
0.030000, 0.396406, 0.000145
0.037500, 0.487925, 0.000179
0.045000, 0.574929, 0.000212
0.052500, 0.657645, 0.000244
0.060000, 0.736250, 0.000275
0.067500, 0.809059, 0.000305
0.075000, 0.877278, 0.000334
0.082500, 0.940591, 0.000362
0.090000, 0.998126, 0.000389
0.097500, 1.052108, 0.000415
0.105000, 1.101437, 0.000441
0.112500, 1.144315, 0.000466
0.120000, 1.185872, 0.000490
0.127500, 1.222315, 0.000514
0.135000, 1.254387, 0.000537
0.142500, 1.284250, 0.000560
0.150000, 1.310514, 0.000582
0.157500, 1.334137, 0.000604
0.165000, 1.354147, 0.000625
0.172500, 1.371488, 0.000646
0.180000, 1.387161, 0.000666
0.187500, 1.401640, 0.000687
0.195000, 1.412053, 0.000706
0.202500, 1.420695, 0.000726
0.210000, 1.429341, 0.000745
0.217500, 1.436074, 0.000763
0.225000, 1.439391, 0.000781
0.232500, 1.444433, 0.000800
0.240000, 1.447229, 0.000818
0.247500, 1.448432, 0.000834
0.255000, 1.450164, 0.000852
0.262500, 1.450668, 0.000869
0.270000, 1.448532, 0.000884
0.277500, 1.449164, 0.000901
0.285000, 1.445334, 0.000916
0.292500, 1.443381, 0.000932
0.300000, 1.442747, 0.000948
0.307500, 1.437573, 0.000961
0.315000, 1.434530, 0.000976
0.322500, 1.431647, 0.000991
0.330000, 1.426525, 0.001005
0.337500, 1.422365, 0.001018
0.345000, 1.415959, 0.001031
0.352500, 1.411651, 0.001044
0.360000, 1.407582, 0.001058
0.367500, 1.402539, 0.001071
0.375000, 1.394457, 0.001082
0.382500, 1.392257, 0.001095
0.390000, 1.387094, 0.001108
0.397500, 1.379698, 0.001119
0.405000, 1.376234, 0.001131
0.412500, 1.366566, 0.001141
0.420000, 1.363906, 0.001154
0.427500, 1.359546, 0.001166
0.435000, 1.351361, 0.001176
0.442500, 1.347790, 0.001187
0.450000, 1.340612, 0.001196
0.457500, 1.335438, 0.001207
0.465000, 1.329144, 0.001217
0.472500, 1.324028, 0.001228
0.480000, 1.320337, 0.001239
0.487500, 1.311669, 0.001247
0.495000, 1.307391, 0.001258
0.502500, 1.300563, 0.001266
0.510000, 1.295867, 0.001276
0.517500, 1.290903, 0.001286
0.525000, 1.288491, 0.001298
0.532500, 1.279407, 0.001303
0.540000, 1.271280, 0.001311
0.547500, 1.269102, 0.001321
0.555000, 1.264949, 0.001332
0.562500, 1.257917, 0.001338
0.570000, 1.252524, 0.001347
0.577500, 1.246989, 0.001355
0.585000, 1.243328, 0.001365
0.592500, 1.235649, 0.001371
0.600000, 1.234008, 0.001380
