# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746445672 (seed) or Mon May  5 12:47:52 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.155523, 0.000035
0.015000, 0.307396, 0.000069
0.022500, 0.453124, 0.000103
0.030000, 0.590456, 0.000137
0.037500, 0.718789, 0.000169
0.045000, 0.837302, 0.000201
0.052500, 0.944957, 0.000232
0.060000, 1.042204, 0.000262
0.067500, 1.128833, 0.000292
0.075000, 1.206058, 0.000321
0.082500, 1.272462, 0.000351
0.090000, 1.331554, 0.000379
0.097500, 1.381549, 0.000408
0.105000, 1.424341, 0.000436
0.112500, 1.460535, 0.000465
0.120000, 1.490380, 0.000492
0.127500, 1.512993, 0.000519
0.135000, 1.533539, 0.000547
0.142500, 1.547805, 0.000573
0.150000, 1.559784, 0.000600
0.157500, 1.568034, 0.000625
0.165000, 1.572416, 0.000650
0.172500, 1.575747, 0.000675
0.180000, 1.575435, 0.000699
0.187500, 1.572580, 0.000722
0.195000, 1.569743, 0.000745
0.202500, 1.566529, 0.000768
0.210000, 1.559179, 0.000789
0.217500, 1.553363, 0.000811
0.225000, 1.546071, 0.000832
0.232500, 1.537256, 0.000851
0.240000, 1.527468, 0.000870
0.247500, 1.519331, 0.000890
0.255000, 1.511797, 0.000909
0.262500, 1.503430, 0.000928
0.270000, 1.490686, 0.000943
0.277500, 1.481943, 0.000962
0.285000, 1.471960, 0.000978
0.292500, 1.461374, 0.000994
0.300000, 1.452093, 0.001011
0.307500, 1.441687, 0.001027
0.315000, 1.433473, 0.001042
0.322500, 1.422340, 0.001057
0.330000, 1.413204, 0.001072
0.337500, 1.402328, 0.001086
0.345000, 1.390917, 0.001099
0.352500, 1.382002, 0.001112
0.360000, 1.372493, 0.001126
0.367500, 1.364872, 0.001141
0.375000, 1.353936, 0.001152
0.382500, 1.348404, 0.001167
0.390000, 1.335701, 0.001176
0.397500, 1.327980, 0.001189
0.405000, 1.321205, 0.001202
0.412500, 1.312999, 0.001214
0.420000, 1.302835, 0.001225
0.427500, 1.292742, 0.001235
0.435000, 1.287403, 0.001247
0.442500, 1.278453, 0.001257
0.450000, 1.269100, 0.001267
0.457500, 1.263022, 0.001278
0.465000, 1.254709, 0.001289
0.472500, 1.248966, 0.001299
0.480000, 1.240010, 0.001310
0.487500, 1.234429, 0.001321
0.495000, 1.227693, 0.001330
0.502500, 1.219453, 0.001339
0.510000, 1.212203, 0.001348
0.517500, 1.207361, 0.001358
0.525000, 1.202190, 0.001369
0.532500, 1.194141, 0.001377
0.540000, 1.187095, 0.001385
0.547500, 1.180620, 0.001393
0.555000, 1.175689, 0.001404
0.562500, 1.169577, 0.001413
0.570000, 1.160953, 0.001419
0.577500, 1.155479, 0.001427
0.585000, 1.149499, 0.001435
0.592500, 1.146199, 0.001445
0.600000, 1.139235, 0.001451
