# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1748586533 (seed) or Fri May 30 07:28:53 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.260GeV;

0.007500, 0.442772, 0.000100
0.015000, 0.869683, 0.000198
0.022500, 1.268176, 0.000293
0.030000, 1.633907, 0.000385
0.037500, 1.960981, 0.000475
0.045000, 2.248054, 0.000562
0.052500, 2.496540, 0.000648
0.060000, 2.710122, 0.000732
0.067500, 2.888175, 0.000815
0.075000, 3.037281, 0.000897
0.082500, 3.157327, 0.000978
0.090000, 3.251051, 0.001058
0.097500, 3.320885, 0.001135
0.105000, 3.377295, 0.001213
0.112500, 3.416398, 0.001289
0.120000, 3.440164, 0.001362
0.127500, 3.453601, 0.001434
0.135000, 3.460300, 0.001504
0.142500, 3.457453, 0.001572
0.150000, 3.447083, 0.001636
0.157500, 3.437614, 0.001702
0.165000, 3.419118, 0.001763
0.172500, 3.397468, 0.001822
0.180000, 3.376671, 0.001880
0.187500, 3.351034, 0.001935
0.195000, 3.322969, 0.001989
0.202500, 3.295135, 0.002039
0.210000, 3.268793, 0.002091
0.217500, 3.240979, 0.002138
0.225000, 3.209158, 0.002183
0.232500, 3.183057, 0.002232
0.240000, 3.152863, 0.002274
0.247500, 3.126112, 0.002318
0.255000, 3.094648, 0.002358
0.262500, 3.071376, 0.002402
0.270000, 3.042752, 0.002439
0.277500, 3.012888, 0.002477
0.285000, 2.987573, 0.002515
0.292500, 2.966285, 0.002553
0.300000, 2.936837, 0.002585
0.307500, 2.913180, 0.002622
0.315000, 2.888729, 0.002653
0.322500, 2.861644, 0.002685
0.330000, 2.842555, 0.002721
0.337500, 2.819170, 0.002753
0.345000, 2.793627, 0.002781
0.352500, 2.774497, 0.002814
0.360000, 2.749820, 0.002839
0.367500, 2.731047, 0.002871
0.375000, 2.706153, 0.002894
0.382500, 2.690728, 0.002927
0.390000, 2.671918, 0.002954
0.397500, 2.652854, 0.002983
0.405000, 2.635909, 0.003008
0.412500, 2.616976, 0.003033
0.420000, 2.594166, 0.003056
0.427500, 2.580069, 0.003085
0.435000, 2.562617, 0.003109
0.442500, 2.545217, 0.003132
0.450000, 2.533678, 0.003162
0.457500, 2.512225, 0.003180
0.465000, 2.493637, 0.003201
0.472500, 2.474371, 0.003219
0.480000, 2.464103, 0.003246
0.487500, 2.447189, 0.003265
0.495000, 2.439438, 0.003292
0.502500, 2.416896, 0.003308
0.510000, 2.409695, 0.003333
0.517500, 2.393425, 0.003352
0.525000, 2.382127, 0.003375
0.532500, 2.362454, 0.003389
0.540000, 2.353992, 0.003414
0.547500, 2.347648, 0.003441
0.555000, 2.325217, 0.003452
0.562500, 2.320794, 0.003477
0.570000, 2.303708, 0.003496
0.577500, 2.292356, 0.003510
0.585000, 2.277746, 0.003525
0.592500, 2.265696, 0.003544
0.600000, 2.252674, 0.003559
