# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1744814706 (seed) or Wed Apr 16 15:45:06 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.005000, 1.101142, 0.000311
0.010000, 2.167335, 0.000616
0.015000, 3.175079, 0.000912
0.020000, 4.104221, 0.001197
0.025000, 4.950785, 0.001471
0.030000, 5.704202, 0.001735
0.035000, 6.366713, 0.001989
0.040000, 6.944142, 0.002237
0.045000, 7.438642, 0.002477
0.050000, 7.859953, 0.002712
0.055000, 8.209519, 0.002941
0.060000, 8.493443, 0.003164
0.065000, 8.729077, 0.003385
0.070000, 8.928360, 0.003602
0.075000, 9.068591, 0.003809
0.080000, 9.179657, 0.004012
0.085000, 9.266370, 0.004213
0.090000, 9.319909, 0.004403
0.095000, 9.362826, 0.004590
0.100000, 9.380312, 0.004773
