# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1748586898 (seed) or Fri May 30 07:34:58 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.359194, 0.000101
0.015000, 0.707884, 0.000201
0.022500, 1.036944, 0.000298
0.030000, 1.344011, 0.000391
0.037500, 1.623572, 0.000481
0.045000, 1.876247, 0.000568
0.052500, 2.099605, 0.000652
0.060000, 2.296147, 0.000732
0.067500, 2.466436, 0.000810
0.075000, 2.612135, 0.000887
0.082500, 2.733674, 0.000962
0.090000, 2.838814, 0.001035
0.097500, 2.925683, 0.001107
0.105000, 2.994927, 0.001177
0.112500, 3.049698, 0.001245
0.120000, 3.094263, 0.001311
0.127500, 3.129023, 0.001377
0.135000, 3.151391, 0.001440
0.142500, 3.171396, 0.001503
0.150000, 3.177660, 0.001561
0.157500, 3.186104, 0.001620
0.165000, 3.187878, 0.001677
0.172500, 3.182600, 0.001730
0.180000, 3.176852, 0.001784
0.187500, 3.172493, 0.001837
0.195000, 3.156925, 0.001886
0.202500, 3.144722, 0.001935
0.210000, 3.133350, 0.001984
0.217500, 3.117331, 0.002028
0.225000, 3.097962, 0.002071
0.232500, 3.087644, 0.002119
0.240000, 3.059374, 0.002156
0.247500, 3.049965, 0.002201
0.255000, 3.031794, 0.002240
0.262500, 3.011102, 0.002278
0.270000, 2.990275, 0.002314
0.277500, 2.969867, 0.002351
0.285000, 2.956272, 0.002390
0.292500, 2.937641, 0.002425
0.300000, 2.919506, 0.002461
0.307500, 2.897501, 0.002493
0.315000, 2.880168, 0.002526
0.322500, 2.861869, 0.002557
0.330000, 2.848260, 0.002592
0.337500, 2.826266, 0.002620
0.345000, 2.804191, 0.002646
0.352500, 2.794635, 0.002682
0.360000, 2.776438, 0.002710
0.367500, 2.755930, 0.002735
0.375000, 2.738969, 0.002762
0.382500, 2.725165, 0.002794
0.390000, 2.709573, 0.002819
0.397500, 2.688113, 0.002840
0.405000, 2.675996, 0.002871
0.412500, 2.663758, 0.002899
0.420000, 2.645043, 0.002920
0.427500, 2.628334, 0.002944
0.435000, 2.611366, 0.002965
0.442500, 2.599931, 0.002993
0.450000, 2.587374, 0.003017
0.457500, 2.573888, 0.003040
0.465000, 2.553706, 0.003058
0.472500, 2.547391, 0.003087
0.480000, 2.534405, 0.003109
0.487500, 2.517792, 0.003127
0.495000, 2.502507, 0.003148
0.502500, 2.492805, 0.003170
0.510000, 2.486831, 0.003197
0.517500, 2.466277, 0.003213
0.525000, 2.455664, 0.003232
0.532500, 2.448739, 0.003260
0.540000, 2.432688, 0.003273
0.547500, 2.415737, 0.003288
0.555000, 2.408916, 0.003310
0.562500, 2.399050, 0.003331
0.570000, 2.381919, 0.003343
0.577500, 2.372239, 0.003367
0.585000, 2.363209, 0.003386
0.592500, 2.358543, 0.003408
0.600000, 2.346594, 0.003428
