# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1748587107 (seed) or Fri May 30 07:38:27 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.284327, 0.000106
0.015000, 0.562711, 0.000210
0.022500, 0.830454, 0.000311
0.030000, 1.083691, 0.000408
0.037500, 1.321495, 0.000501
0.045000, 1.541203, 0.000590
0.052500, 1.743742, 0.000675
0.060000, 1.927167, 0.000756
0.067500, 2.093020, 0.000834
0.075000, 2.241968, 0.000909
0.082500, 2.371677, 0.000980
0.090000, 2.488283, 0.001050
0.097500, 2.588603, 0.001117
0.105000, 2.681132, 0.001182
0.112500, 2.754328, 0.001245
0.120000, 2.816988, 0.001307
0.127500, 2.872899, 0.001367
0.135000, 2.916762, 0.001425
0.142500, 2.958162, 0.001483
0.150000, 2.987972, 0.001537
0.157500, 3.013762, 0.001591
0.165000, 3.032715, 0.001644
0.172500, 3.048382, 0.001695
0.180000, 3.062611, 0.001747
0.187500, 3.068253, 0.001795
0.195000, 3.076622, 0.001844
0.202500, 3.075623, 0.001890
0.210000, 3.075332, 0.001934
0.217500, 3.069606, 0.001977
0.225000, 3.066207, 0.002022
0.232500, 3.063259, 0.002064
0.240000, 3.052118, 0.002103
0.247500, 3.045479, 0.002144
0.255000, 3.034882, 0.002183
0.262500, 3.027323, 0.002222
0.270000, 3.015490, 0.002258
0.277500, 3.002780, 0.002295
0.285000, 2.991466, 0.002332
0.292500, 2.977287, 0.002364
0.300000, 2.964395, 0.002397
0.307500, 2.950737, 0.002430
0.315000, 2.940102, 0.002464
0.322500, 2.925931, 0.002496
0.330000, 2.912529, 0.002528
0.337500, 2.894577, 0.002556
0.345000, 2.884938, 0.002587
0.352500, 2.868499, 0.002616
0.360000, 2.858549, 0.002647
0.367500, 2.846565, 0.002676
0.375000, 2.831845, 0.002704
0.382500, 2.813117, 0.002727
0.390000, 2.804624, 0.002758
0.397500, 2.788862, 0.002782
0.405000, 2.774801, 0.002808
0.412500, 2.765590, 0.002837
0.420000, 2.752377, 0.002862
0.427500, 2.737322, 0.002884
0.435000, 2.721359, 0.002904
0.442500, 2.705995, 0.002930
0.450000, 2.700665, 0.002958
0.457500, 2.685833, 0.002979
0.465000, 2.673174, 0.002999
0.472500, 2.661658, 0.003025
0.480000, 2.649974, 0.003049
0.487500, 2.636397, 0.003068
0.495000, 2.627061, 0.003092
0.502500, 2.615521, 0.003114
0.510000, 2.599558, 0.003128
0.517500, 2.591336, 0.003152
0.525000, 2.576865, 0.003171
0.532500, 2.565224, 0.003192
0.540000, 2.559407, 0.003216
0.547500, 2.542732, 0.003228
0.555000, 2.531477, 0.003249
0.562500, 2.523281, 0.003269
0.570000, 2.511634, 0.003288
0.577500, 2.504846, 0.003310
0.585000, 2.487380, 0.003323
0.592500, 2.480606, 0.003342
0.600000, 2.474094, 0.003365
