# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746445672 (seed) or Mon May  5 12:47:52 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.309; v_paral = 0.951;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.014978, 0.000047
0.015000, 0.030105, 0.000094
0.022500, 0.045157, 0.000141
0.030000, 0.060610, 0.000187
0.037500, 0.076790, 0.000233
0.045000, 0.092477, 0.000278
0.052500, 0.108998, 0.000323
0.060000, 0.125741, 0.000367
0.067500, 0.143467, 0.000410
0.075000, 0.160850, 0.000453
0.082500, 0.179686, 0.000494
0.090000, 0.197762, 0.000535
0.097500, 0.217278, 0.000575
0.105000, 0.237364, 0.000615
0.112500, 0.256495, 0.000653
0.120000, 0.277412, 0.000690
0.127500, 0.298213, 0.000727
0.135000, 0.318502, 0.000762
0.142500, 0.340540, 0.000797
0.150000, 0.362428, 0.000831
0.157500, 0.384749, 0.000864
0.165000, 0.408715, 0.000895
0.172500, 0.432277, 0.000927
0.180000, 0.454760, 0.000957
0.187500, 0.478720, 0.000986
0.195000, 0.502672, 0.001015
0.202500, 0.529833, 0.001042
0.210000, 0.552937, 0.001069
0.217500, 0.576820, 0.001095
0.225000, 0.602818, 0.001120
0.232500, 0.628074, 0.001145
0.240000, 0.653978, 0.001168
0.247500, 0.677335, 0.001191
0.255000, 0.701557, 0.001214
0.262500, 0.730179, 0.001236
0.270000, 0.753357, 0.001257
0.277500, 0.778794, 0.001277
0.285000, 0.801710, 0.001298
0.292500, 0.829909, 0.001317
0.300000, 0.854848, 0.001336
0.307500, 0.877270, 0.001354
0.315000, 0.904427, 0.001372
0.322500, 0.930023, 0.001390
0.330000, 0.954290, 0.001406
0.337500, 0.980916, 0.001423
0.345000, 1.006441, 0.001440
0.352500, 1.026147, 0.001455
0.360000, 1.050894, 0.001470
0.367500, 1.076235, 0.001486
0.375000, 1.100477, 0.001501
0.382500, 1.121093, 0.001515
0.390000, 1.143608, 0.001529
0.397500, 1.165475, 0.001542
0.405000, 1.189338, 0.001557
0.412500, 1.209114, 0.001570
0.420000, 1.233494, 0.001583
0.427500, 1.253486, 0.001595
0.435000, 1.273085, 0.001608
0.442500, 1.294307, 0.001620
0.450000, 1.317360, 0.001632
0.457500, 1.337465, 0.001645
0.465000, 1.355280, 0.001656
0.472500, 1.371513, 0.001667
0.480000, 1.392985, 0.001680
0.487500, 1.410521, 0.001691
0.495000, 1.429659, 0.001702
0.502500, 1.449358, 0.001713
0.510000, 1.467995, 0.001725
0.517500, 1.482725, 0.001736
0.525000, 1.496123, 0.001745
0.532500, 1.514780, 0.001755
0.540000, 1.531379, 0.001766
0.547500, 1.545779, 0.001776
0.555000, 1.563544, 0.001786
0.562500, 1.578966, 0.001797
0.570000, 1.593282, 0.001807
0.577500, 1.604549, 0.001816
0.585000, 1.621842, 0.001826
0.592500, 1.635743, 0.001836
0.600000, 1.647896, 0.001845
