# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1744061211 (seed) or Mon Apr  7 22:26:51 2025
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.449601, 0.000127
0.005000, 0.899100, 0.000254
0.007500, 1.349166, 0.000381
0.010000, 1.797436, 0.000509
0.012500, 2.248714, 0.000636
0.015000, 2.698817, 0.000763
0.017500, 3.146121, 0.000891
0.020000, 3.597467, 0.001017
0.022500, 4.047514, 0.001145
0.025000, 4.495688, 0.001272
0.027500, 4.947159, 0.001399
0.030000, 5.394218, 0.001526
0.032500, 5.846257, 0.001653
0.035000, 6.296030, 0.001780
0.037500, 6.746870, 0.001908
0.040000, 7.195690, 0.002034
0.042500, 7.641841, 0.002162
0.045000, 8.093824, 0.002288
0.047500, 8.545414, 0.002415
0.050000, 8.996192, 0.002544
0.052500, 9.446739, 0.002671
0.055000, 9.884421, 0.002797
0.057500, 10.336275, 0.002922
0.060000, 10.770759, 0.003047
0.062500, 11.182256, 0.003173
0.065000, 11.567444, 0.003299
0.067500, 11.926947, 0.003425
0.070000, 12.262607, 0.003551
0.072500, 12.578144, 0.003676
0.075000, 12.870034, 0.003804
0.077500, 13.124648, 0.003931
0.080000, 13.378111, 0.004059
0.082500, 13.610407, 0.004186
0.085000, 13.814664, 0.004310
0.087500, 14.005696, 0.004440
0.090000, 14.184773, 0.004563
0.092500, 14.332495, 0.004690
0.095000, 14.484323, 0.004816
0.097500, 14.611675, 0.004940
0.100000, 14.745920, 0.005065
