# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1743430153 (seed) or Mon Mar 31 15:09:13 2025
# Step = 0.003fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.002500, 0.222040, 0.000130
0.005000, 0.443955, 0.000260
0.007500, 0.666660, 0.000390
0.010000, 0.887449, 0.000520
0.012500, 1.109952, 0.000650
0.015000, 1.333182, 0.000780
0.017500, 1.554373, 0.000910
0.020000, 1.776687, 0.001040
0.022500, 1.997036, 0.001170
0.025000, 2.220496, 0.001300
0.027500, 2.441718, 0.001430
0.030000, 2.664903, 0.001560
0.032500, 2.883052, 0.001689
0.035000, 3.110453, 0.001820
0.037500, 3.331805, 0.001950
0.040000, 3.554644, 0.002080
0.042500, 3.779847, 0.002211
0.045000, 3.990783, 0.002339
0.047500, 4.217892, 0.002470
0.050000, 4.440888, 0.002600
0.052500, 4.663360, 0.002730
0.055000, 4.888851, 0.002857
0.057500, 5.113283, 0.002985
0.060000, 5.330669, 0.003113
0.062500, 5.541174, 0.003238
0.065000, 5.754390, 0.003367
0.067500, 5.953059, 0.003494
0.070000, 6.147363, 0.003617
0.072500, 6.331582, 0.003741
0.075000, 6.499447, 0.003861
0.077500, 6.671153, 0.003980
0.080000, 6.822852, 0.004097
0.082500, 6.984342, 0.004213
0.085000, 7.114673, 0.004321
0.087500, 7.246346, 0.004430
0.090000, 7.366070, 0.004535
0.092500, 7.471592, 0.004635
0.095000, 7.583673, 0.004736
0.097500, 7.673324, 0.004833
0.100000, 7.766638, 0.004928
