# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746459238 (seed) or Mon May  5 16:33:58 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 1.020276, 0.000510
0.015000, 2.007980, 0.001002
0.022500, 2.944096, 0.001466
0.030000, 3.809954, 0.001898
0.037500, 4.592352, 0.002296
0.045000, 5.296799, 0.002662
0.052500, 5.924611, 0.003002
0.060000, 6.467053, 0.003317
0.067500, 6.930252, 0.003614
0.075000, 7.325058, 0.003893
0.082500, 7.660675, 0.004156
0.090000, 7.950282, 0.004411
0.097500, 8.176847, 0.004653
0.105000, 8.365413, 0.004886
0.112500, 8.513915, 0.005108
0.120000, 8.636552, 0.005329
0.127500, 8.730871, 0.005537
0.135000, 8.799488, 0.005736
0.142500, 8.854529, 0.005931
0.150000, 8.888267, 0.006124
0.157500, 8.902225, 0.006301
0.165000, 8.920489, 0.006481
0.172500, 8.919059, 0.006647
0.180000, 8.919926, 0.006814
0.187500, 8.915845, 0.006979
0.195000, 8.885382, 0.007129
0.202500, 8.855256, 0.007273
0.210000, 8.831855, 0.007422
0.217500, 8.808028, 0.007564
0.225000, 8.772600, 0.007701
0.232500, 8.732303, 0.007833
0.240000, 8.708566, 0.007973
0.247500, 8.669065, 0.008098
0.255000, 8.612375, 0.008208
0.262500, 8.578184, 0.008339
0.270000, 8.547407, 0.008454
0.277500, 8.517636, 0.008581
0.285000, 8.443329, 0.008668
0.292500, 8.420563, 0.008789
0.300000, 8.385946, 0.008907
0.307500, 8.340902, 0.009009
0.315000, 8.302981, 0.009113
0.322500, 8.259380, 0.009214
0.330000, 8.202864, 0.009295
0.337500, 8.187901, 0.009420
0.345000, 8.121174, 0.009490
0.352500, 8.083362, 0.009588
0.360000, 8.034165, 0.009671
0.367500, 8.011755, 0.009768
0.375000, 7.966179, 0.009854
0.382500, 7.926780, 0.009941
0.390000, 7.896804, 0.010041
0.397500, 7.844045, 0.010107
0.405000, 7.828068, 0.010208
0.412500, 7.781886, 0.010283
0.420000, 7.742547, 0.010361
0.427500, 7.700123, 0.010435
0.435000, 7.664974, 0.010518
0.442500, 7.640637, 0.010604
0.450000, 7.592501, 0.010657
0.457500, 7.563552, 0.010736
0.465000, 7.536457, 0.010818
0.472500, 7.501724, 0.010889
0.480000, 7.476435, 0.010966
0.487500, 7.436952, 0.011033
0.495000, 7.393139, 0.011096
0.502500, 7.346787, 0.011146
0.510000, 7.329250, 0.011224
0.517500, 7.320916, 0.011325
0.525000, 7.242021, 0.011337
0.532500, 7.219546, 0.011418
0.540000, 7.198968, 0.011487
0.547500, 7.174144, 0.011556
0.555000, 7.145529, 0.011622
0.562500, 7.088195, 0.011659
0.570000, 7.070971, 0.011723
0.577500, 7.065905, 0.011810
0.585000, 7.020543, 0.011856
0.592500, 6.994836, 0.011912
0.600000, 6.961761, 0.011969
