# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1748579622 (seed) or Fri May 30 05:33:42 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 13.506GeV^2; Q2^2 = 13.506GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.005000, 0.756877, 0.000281
0.010000, 1.497069, 0.000558
0.015000, 2.210445, 0.000827
0.020000, 2.886853, 0.001086
0.025000, 3.519782, 0.001335
0.030000, 4.111102, 0.001572
0.035000, 4.646082, 0.001798
0.040000, 5.134758, 0.002015
0.045000, 5.575635, 0.002221
0.050000, 5.971740, 0.002422
0.055000, 6.323738, 0.002615
0.060000, 6.629109, 0.002798
0.065000, 6.893933, 0.002979
0.070000, 7.128091, 0.003152
0.075000, 7.323474, 0.003322
0.080000, 7.501312, 0.003489
0.085000, 7.646243, 0.003650
0.090000, 7.773632, 0.003808
0.095000, 7.873058, 0.003958
0.100000, 7.955507, 0.004110
