# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746442277 (seed) or Mon May  5 11:51:17 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.400; v_paral = 0.917;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.025051, 0.000046
0.015000, 0.050166, 0.000091
0.022500, 0.075270, 0.000136
0.030000, 0.101239, 0.000180
0.037500, 0.126959, 0.000224
0.045000, 0.152611, 0.000267
0.052500, 0.179152, 0.000309
0.060000, 0.205986, 0.000351
0.067500, 0.232706, 0.000391
0.075000, 0.260328, 0.000430
0.082500, 0.288274, 0.000469
0.090000, 0.315530, 0.000506
0.097500, 0.344014, 0.000542
0.105000, 0.371766, 0.000577
0.112500, 0.401339, 0.000610
0.120000, 0.429211, 0.000643
0.127500, 0.457370, 0.000675
0.135000, 0.488326, 0.000706
0.142500, 0.515708, 0.000735
0.150000, 0.546306, 0.000764
0.157500, 0.574674, 0.000791
0.165000, 0.603398, 0.000818
0.172500, 0.631818, 0.000844
0.180000, 0.662905, 0.000868
0.187500, 0.689925, 0.000892
0.195000, 0.718222, 0.000915
0.202500, 0.748106, 0.000937
0.210000, 0.774487, 0.000959
0.217500, 0.802262, 0.000980
0.225000, 0.830673, 0.001000
0.232500, 0.857407, 0.001019
0.240000, 0.884542, 0.001038
0.247500, 0.910156, 0.001056
0.255000, 0.935374, 0.001074
0.262500, 0.962464, 0.001091
0.270000, 0.986228, 0.001108
0.277500, 1.011691, 0.001124
0.285000, 1.035556, 0.001140
0.292500, 1.059127, 0.001155
0.300000, 1.082827, 0.001170
0.307500, 1.105881, 0.001185
0.315000, 1.126256, 0.001199
0.322500, 1.150135, 0.001213
0.330000, 1.170312, 0.001226
0.337500, 1.192583, 0.001240
0.345000, 1.212805, 0.001254
0.352500, 1.231781, 0.001266
0.360000, 1.251850, 0.001279
0.367500, 1.268544, 0.001291
0.375000, 1.288698, 0.001304
0.382500, 1.306277, 0.001316
0.390000, 1.322697, 0.001328
0.397500, 1.337878, 0.001339
0.405000, 1.358286, 0.001351
0.412500, 1.370419, 0.001361
0.420000, 1.386512, 0.001373
0.427500, 1.399906, 0.001385
0.435000, 1.413412, 0.001395
0.442500, 1.428618, 0.001406
0.450000, 1.440195, 0.001417
0.457500, 1.454267, 0.001428
0.465000, 1.465198, 0.001438
0.472500, 1.479109, 0.001449
0.480000, 1.489392, 0.001459
0.487500, 1.500896, 0.001469
0.495000, 1.510328, 0.001478
0.502500, 1.519397, 0.001488
0.510000, 1.528131, 0.001498
0.517500, 1.539536, 0.001508
0.525000, 1.544679, 0.001517
0.532500, 1.556375, 0.001527
0.540000, 1.562658, 0.001536
0.547500, 1.572504, 0.001547
0.555000, 1.582292, 0.001556
0.562500, 1.588107, 0.001566
0.570000, 1.596520, 0.001574
0.577500, 1.602241, 0.001583
0.585000, 1.610262, 0.001592
0.592500, 1.615303, 0.001603
0.600000, 1.619881, 0.001611
