# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746445672 (seed) or Mon May  5 12:47:52 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.951; v_paral = 0.309;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.140731, 0.000035
0.015000, 0.278622, 0.000070
0.022500, 0.411225, 0.000104
0.030000, 0.537640, 0.000137
0.037500, 0.656519, 0.000170
0.045000, 0.767330, 0.000202
0.052500, 0.869302, 0.000233
0.060000, 0.962022, 0.000263
0.067500, 1.046123, 0.000293
0.075000, 1.121240, 0.000321
0.082500, 1.188262, 0.000350
0.090000, 1.248314, 0.000378
0.097500, 1.299257, 0.000406
0.105000, 1.345377, 0.000433
0.112500, 1.384185, 0.000460
0.120000, 1.418745, 0.000487
0.127500, 1.445440, 0.000513
0.135000, 1.469139, 0.000539
0.142500, 1.487629, 0.000564
0.150000, 1.503104, 0.000589
0.157500, 1.514925, 0.000613
0.165000, 1.523563, 0.000638
0.172500, 1.531146, 0.000661
0.180000, 1.534266, 0.000684
0.187500, 1.536846, 0.000707
0.195000, 1.535954, 0.000729
0.202500, 1.536265, 0.000751
0.210000, 1.534176, 0.000773
0.217500, 1.529694, 0.000792
0.225000, 1.525923, 0.000812
0.232500, 1.519573, 0.000832
0.240000, 1.513907, 0.000851
0.247500, 1.506650, 0.000869
0.255000, 1.500434, 0.000888
0.262500, 1.494054, 0.000907
0.270000, 1.485898, 0.000924
0.277500, 1.477514, 0.000941
0.285000, 1.466014, 0.000956
0.292500, 1.460309, 0.000973
0.300000, 1.451828, 0.000989
0.307500, 1.443058, 0.001004
0.315000, 1.433053, 0.001019
0.322500, 1.425322, 0.001034
0.330000, 1.418809, 0.001050
0.337500, 1.408339, 0.001062
0.345000, 1.398972, 0.001077
0.352500, 1.391441, 0.001091
0.360000, 1.380630, 0.001103
0.367500, 1.372954, 0.001116
0.375000, 1.366296, 0.001131
0.382500, 1.355325, 0.001141
0.390000, 1.348343, 0.001154
0.397500, 1.341624, 0.001167
0.405000, 1.331809, 0.001178
0.412500, 1.323388, 0.001189
0.420000, 1.318788, 0.001204
0.427500, 1.308972, 0.001212
0.435000, 1.298734, 0.001221
0.442500, 1.292023, 0.001233
0.450000, 1.286011, 0.001246
0.457500, 1.275180, 0.001252
0.465000, 1.271657, 0.001266
0.472500, 1.266003, 0.001278
0.480000, 1.259627, 0.001287
0.487500, 1.250312, 0.001296
0.495000, 1.240870, 0.001303
0.502500, 1.236665, 0.001315
0.510000, 1.229930, 0.001325
0.517500, 1.226660, 0.001336
0.525000, 1.218915, 0.001344
0.532500, 1.211311, 0.001352
0.540000, 1.206957, 0.001362
0.547500, 1.198011, 0.001369
0.555000, 1.190923, 0.001377
0.562500, 1.187448, 0.001387
0.570000, 1.182647, 0.001396
0.577500, 1.175306, 0.001404
0.585000, 1.170719, 0.001412
0.592500, 1.164996, 0.001421
0.600000, 1.157436, 0.001426
