# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1748587296 (seed) or Fri May 30 07:41:36 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.260GeV;

0.007500, 0.284460, 0.000106
0.015000, 0.563538, 0.000210
0.022500, 0.832061, 0.000311
0.030000, 1.088075, 0.000409
0.037500, 1.329540, 0.000503
0.045000, 1.552873, 0.000594
0.052500, 1.761166, 0.000680
0.060000, 1.948678, 0.000762
0.067500, 2.120445, 0.000840
0.075000, 2.275053, 0.000916
0.082500, 2.412420, 0.000988
0.090000, 2.536361, 0.001059
0.097500, 2.643783, 0.001126
0.105000, 2.740322, 0.001192
0.112500, 2.823012, 0.001257
0.120000, 2.892549, 0.001319
0.127500, 2.952129, 0.001379
0.135000, 3.001797, 0.001437
0.142500, 3.050448, 0.001497
0.150000, 3.081183, 0.001552
0.157500, 3.107031, 0.001607
0.165000, 3.135703, 0.001662
0.172500, 3.150804, 0.001713
0.180000, 3.162710, 0.001764
0.187500, 3.168419, 0.001812
0.195000, 3.175974, 0.001861
0.202500, 3.179381, 0.001910
0.210000, 3.177587, 0.001955
0.217500, 3.170102, 0.001999
0.225000, 3.166587, 0.002043
0.232500, 3.157264, 0.002086
0.240000, 3.153905, 0.002130
0.247500, 3.140043, 0.002168
0.255000, 3.133988, 0.002210
0.262500, 3.115145, 0.002245
0.270000, 3.106597, 0.002285
0.277500, 3.091831, 0.002322
0.285000, 3.076790, 0.002358
0.292500, 3.065557, 0.002395
0.300000, 3.050501, 0.002430
0.307500, 3.034758, 0.002462
0.315000, 3.018294, 0.002496
0.322500, 3.006227, 0.002529
0.330000, 2.987570, 0.002561
0.337500, 2.972844, 0.002592
0.345000, 2.952530, 0.002620
0.352500, 2.944785, 0.002654
0.360000, 2.926913, 0.002681
0.367500, 2.904378, 0.002705
0.375000, 2.897447, 0.002739
0.382500, 2.886296, 0.002771
0.390000, 2.862866, 0.002791
0.397500, 2.849167, 0.002820
0.405000, 2.837609, 0.002849
0.412500, 2.816283, 0.002869
0.420000, 2.802696, 0.002897
0.427500, 2.785274, 0.002920
0.435000, 2.772265, 0.002943
0.442500, 2.754999, 0.002966
0.450000, 2.745986, 0.002995
0.457500, 2.730807, 0.003019
0.465000, 2.719689, 0.003042
0.472500, 2.701095, 0.003062
0.480000, 2.683592, 0.003080
0.487500, 2.676644, 0.003107
0.495000, 2.664698, 0.003131
0.502500, 2.646552, 0.003145
0.510000, 2.637731, 0.003173
0.517500, 2.620064, 0.003189
0.525000, 2.613186, 0.003216
0.532500, 2.599531, 0.003236
0.540000, 2.586420, 0.003253
0.547500, 2.570931, 0.003270
0.555000, 2.565659, 0.003295
0.562500, 2.552632, 0.003316
0.570000, 2.536299, 0.003330
0.577500, 2.523527, 0.003348
0.585000, 2.514564, 0.003367
0.592500, 2.508012, 0.003390
0.600000, 2.491528, 0.003403
