# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746441891 (seed) or Mon May  5 11:44:51 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.700; v_paral = 0.714;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.076518, 0.000039
0.015000, 0.152455, 0.000078
0.022500, 0.227176, 0.000116
0.030000, 0.300259, 0.000153
0.037500, 0.371891, 0.000190
0.045000, 0.441102, 0.000225
0.052500, 0.508362, 0.000259
0.060000, 0.572980, 0.000292
0.067500, 0.635617, 0.000323
0.075000, 0.694855, 0.000354
0.082500, 0.751535, 0.000383
0.090000, 0.805197, 0.000411
0.097500, 0.855578, 0.000438
0.105000, 0.903424, 0.000464
0.112500, 0.948967, 0.000489
0.120000, 0.991427, 0.000513
0.127500, 1.031814, 0.000537
0.135000, 1.067807, 0.000560
0.142500, 1.101437, 0.000582
0.150000, 1.134188, 0.000603
0.157500, 1.163632, 0.000623
0.165000, 1.190507, 0.000643
0.172500, 1.216625, 0.000663
0.180000, 1.240595, 0.000682
0.187500, 1.261472, 0.000701
0.195000, 1.281553, 0.000720
0.202500, 1.296303, 0.000737
0.210000, 1.314462, 0.000756
0.217500, 1.328947, 0.000772
0.225000, 1.341738, 0.000790
0.232500, 1.353525, 0.000806
0.240000, 1.364059, 0.000823
0.247500, 1.373069, 0.000839
0.255000, 1.382435, 0.000854
0.262500, 1.389850, 0.000870
0.270000, 1.395497, 0.000886
0.277500, 1.400978, 0.000901
0.285000, 1.405222, 0.000915
0.292500, 1.410476, 0.000930
0.300000, 1.413557, 0.000944
0.307500, 1.415804, 0.000959
0.315000, 1.416351, 0.000972
0.322500, 1.417898, 0.000985
0.330000, 1.419217, 0.000999
0.337500, 1.421699, 0.001013
0.345000, 1.421673, 0.001026
0.352500, 1.420829, 0.001039
0.360000, 1.417986, 0.001051
0.367500, 1.418115, 0.001063
0.375000, 1.415491, 0.001075
0.382500, 1.414057, 0.001088
0.390000, 1.413055, 0.001099
0.397500, 1.410641, 0.001110
0.405000, 1.408889, 0.001123
0.412500, 1.404624, 0.001133
0.420000, 1.401384, 0.001145
0.427500, 1.401810, 0.001157
0.435000, 1.399255, 0.001168
0.442500, 1.394698, 0.001178
0.450000, 1.392836, 0.001189
0.457500, 1.386473, 0.001198
0.465000, 1.385211, 0.001210
0.472500, 1.382866, 0.001221
0.480000, 1.379558, 0.001231
0.487500, 1.375378, 0.001240
0.495000, 1.372759, 0.001252
0.502500, 1.363378, 0.001257
0.510000, 1.364563, 0.001270
0.517500, 1.358143, 0.001278
0.525000, 1.355833, 0.001288
0.532500, 1.350429, 0.001296
0.540000, 1.347291, 0.001305
0.547500, 1.344993, 0.001315
0.555000, 1.338691, 0.001323
0.562500, 1.336234, 0.001333
0.570000, 1.332047, 0.001341
0.577500, 1.326240, 0.001349
0.585000, 1.321028, 0.001356
0.592500, 1.320002, 0.001366
0.600000, 1.314598, 0.001373
