# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746461159 (seed) or Mon May  5 17:05:59 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.588; v_paral = 0.809;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.381GeV;

0.007500, 0.708131, 0.000546
0.015000, 1.408140, 0.001078
0.022500, 2.100285, 0.001587
0.030000, 2.767939, 0.002068
0.037500, 3.410948, 0.002519
0.045000, 4.035819, 0.002937
0.052500, 4.621093, 0.003324
0.060000, 5.173260, 0.003682
0.067500, 5.689098, 0.004013
0.075000, 6.172261, 0.004318
0.082500, 6.611912, 0.004605
0.090000, 7.019156, 0.004872
0.097500, 7.398953, 0.005123
0.105000, 7.743263, 0.005361
0.112500, 8.056834, 0.005586
0.120000, 8.315457, 0.005801
0.127500, 8.572664, 0.006012
0.135000, 8.797779, 0.006210
0.142500, 8.990714, 0.006401
0.150000, 9.149773, 0.006586
0.157500, 9.308987, 0.006766
0.165000, 9.416642, 0.006938
0.172500, 9.523576, 0.007108
0.180000, 9.625514, 0.007275
0.187500, 9.713839, 0.007442
0.195000, 9.779049, 0.007602
0.202500, 9.821617, 0.007749
0.210000, 9.864403, 0.007899
0.217500, 9.918822, 0.008059
0.225000, 9.929570, 0.008190
0.232500, 9.957556, 0.008339
0.240000, 9.956221, 0.008469
0.247500, 9.968221, 0.008611
0.255000, 9.969134, 0.008749
0.262500, 9.948143, 0.008866
0.270000, 9.942197, 0.008991
0.277500, 9.952060, 0.009131
0.285000, 9.903115, 0.009234
0.292500, 9.877188, 0.009347
0.300000, 9.874447, 0.009479
0.307500, 9.851315, 0.009587
0.315000, 9.820033, 0.009695
0.322500, 9.796043, 0.009816
0.330000, 9.747380, 0.009915
0.337500, 9.734147, 0.010027
0.345000, 9.686156, 0.010118
0.352500, 9.659120, 0.010228
0.360000, 9.620947, 0.010332
0.367500, 9.585893, 0.010422
0.375000, 9.553703, 0.010521
0.382500, 9.485628, 0.010602
0.390000, 9.470491, 0.010705
0.397500, 9.448204, 0.010812
0.405000, 9.396736, 0.010890
0.412500, 9.365488, 0.010987
0.420000, 9.323061, 0.011063
0.427500, 9.279781, 0.011143
0.435000, 9.249920, 0.011241
0.442500, 9.192314, 0.011310
0.450000, 9.191940, 0.011424
0.457500, 9.124710, 0.011479
0.465000, 9.093656, 0.011569
0.472500, 9.030458, 0.011621
0.480000, 9.046565, 0.011750
0.487500, 8.968319, 0.011793
0.495000, 8.927206, 0.011856
0.502500, 8.921026, 0.011959
0.510000, 8.857493, 0.012008
0.517500, 8.835213, 0.012099
0.525000, 8.794409, 0.012162
0.532500, 8.758052, 0.012237
0.540000, 8.733608, 0.012313
0.547500, 8.695022, 0.012363
0.555000, 8.654728, 0.012461
0.562500, 8.605455, 0.012504
0.570000, 8.589238, 0.012580
0.577500, 8.533820, 0.012634
0.585000, 8.518316, 0.012709
0.592500, 8.484787, 0.012767
0.600000, 8.455537, 0.012845
