# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746459252 (seed) or Mon May  5 16:34:12 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.951; v_paral = 0.309;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 1.827377, 0.000458
0.015000, 3.518074, 0.000900
0.022500, 4.998245, 0.001319
0.030000, 6.230993, 0.001717
0.037500, 7.215451, 0.002100
0.045000, 7.990405, 0.002473
0.052500, 8.564080, 0.002834
0.060000, 8.975636, 0.003188
0.067500, 9.259409, 0.003531
0.075000, 9.435679, 0.003858
0.082500, 9.546934, 0.004178
0.090000, 9.600016, 0.004485
0.097500, 9.600159, 0.004770
0.105000, 9.584474, 0.005048
0.112500, 9.533782, 0.005305
0.120000, 9.470309, 0.005555
0.127500, 9.401316, 0.005794
0.135000, 9.324228, 0.006021
0.142500, 9.234613, 0.006230
0.150000, 9.143925, 0.006435
0.157500, 9.054823, 0.006629
0.165000, 8.965101, 0.006819
0.172500, 8.873893, 0.006994
0.180000, 8.783803, 0.007166
0.187500, 8.698025, 0.007343
0.195000, 8.601359, 0.007493
0.202500, 8.522359, 0.007649
0.210000, 8.435855, 0.007797
0.217500, 8.369267, 0.007948
0.225000, 8.287886, 0.008088
0.232500, 8.189572, 0.008208
0.240000, 8.121713, 0.008339
0.247500, 8.044758, 0.008472
0.255000, 7.973941, 0.008596
0.262500, 7.902071, 0.008713
0.270000, 7.852682, 0.008844
0.277500, 7.784681, 0.008962
0.285000, 7.738523, 0.009081
0.292500, 7.657421, 0.009186
0.300000, 7.589145, 0.009284
0.307500, 7.536996, 0.009391
0.315000, 7.474207, 0.009495
0.322500, 7.407584, 0.009583
0.330000, 7.357492, 0.009681
0.337500, 7.327121, 0.009809
0.345000, 7.265802, 0.009890
0.352500, 7.185643, 0.009957
0.360000, 7.159826, 0.010073
0.367500, 7.093854, 0.010141
0.375000, 7.051109, 0.010234
0.382500, 7.008816, 0.010315
0.390000, 6.963279, 0.010413
0.397500, 6.932659, 0.010515
0.405000, 6.889824, 0.010596
0.412500, 6.825712, 0.010652
0.420000, 6.782117, 0.010724
0.427500, 6.732027, 0.010797
0.435000, 6.698129, 0.010882
0.442500, 6.663637, 0.010961
0.450000, 6.639002, 0.011062
0.457500, 6.570496, 0.011090
0.465000, 6.569005, 0.011214
0.472500, 6.512987, 0.011252
0.480000, 6.478397, 0.011323
0.487500, 6.457641, 0.011420
0.495000, 6.411457, 0.011464
0.502500, 6.366621, 0.011530
0.510000, 6.337888, 0.011593
0.517500, 6.330806, 0.011715
0.525000, 6.261152, 0.011723
0.532500, 6.240182, 0.011795
0.540000, 6.213290, 0.011854
0.547500, 6.188589, 0.011931
0.555000, 6.146614, 0.011973
0.562500, 6.113047, 0.012032
0.570000, 6.104470, 0.012117
0.577500, 6.069542, 0.012180
0.585000, 6.036081, 0.012226
0.592500, 6.009570, 0.012303
0.600000, 5.982242, 0.012362
