# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746459238 (seed) or Mon May  5 16:33:58 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.309; v_paral = 0.951;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.197350, 0.000617
0.015000, 0.397710, 0.001227
0.022500, 0.606789, 0.001824
0.030000, 0.825227, 0.002406
0.037500, 1.058029, 0.002966
0.045000, 1.304337, 0.003505
0.052500, 1.566175, 0.004019
0.060000, 1.827017, 0.004509
0.067500, 2.110771, 0.004972
0.075000, 2.410297, 0.005410
0.082500, 2.716281, 0.005823
0.090000, 3.022070, 0.006212
0.097500, 3.333096, 0.006575
0.105000, 3.657082, 0.006920
0.112500, 3.994618, 0.007241
0.120000, 4.330729, 0.007544
0.127500, 4.671944, 0.007830
0.135000, 4.999702, 0.008098
0.142500, 5.324313, 0.008349
0.150000, 5.661591, 0.008588
0.157500, 5.978586, 0.008811
0.165000, 6.295262, 0.009026
0.172500, 6.608459, 0.009234
0.180000, 6.917538, 0.009433
0.187500, 7.201320, 0.009617
0.195000, 7.512341, 0.009795
0.202500, 7.783597, 0.009963
0.210000, 8.050966, 0.010134
0.217500, 8.318598, 0.010292
0.225000, 8.559285, 0.010452
0.232500, 8.802046, 0.010606
0.240000, 9.008372, 0.010749
0.247500, 9.265432, 0.010898
0.255000, 9.473709, 0.011038
0.262500, 9.671282, 0.011172
0.270000, 9.894126, 0.011315
0.277500, 10.046036, 0.011443
0.285000, 10.219172, 0.011576
0.292500, 10.374381, 0.011694
0.300000, 10.559642, 0.011829
0.307500, 10.695733, 0.011951
0.315000, 10.832924, 0.012076
0.322500, 10.973844, 0.012200
0.330000, 11.126109, 0.012327
0.337500, 11.214627, 0.012428
0.345000, 11.324895, 0.012541
0.352500, 11.454686, 0.012666
0.360000, 11.542943, 0.012773
0.367500, 11.649386, 0.012888
0.375000, 11.738929, 0.013009
0.382500, 11.803416, 0.013100
0.390000, 11.919340, 0.013213
0.397500, 11.963359, 0.013309
0.405000, 12.047527, 0.013409
0.412500, 12.140120, 0.013531
0.420000, 12.185875, 0.013630
0.427500, 12.230490, 0.013731
0.435000, 12.312736, 0.013829
0.442500, 12.356315, 0.013935
0.450000, 12.413990, 0.014043
0.457500, 12.460300, 0.014130
0.465000, 12.491538, 0.014233
0.472500, 12.536302, 0.014323
0.480000, 12.557839, 0.014417
0.487500, 12.582330, 0.014504
0.495000, 12.627516, 0.014597
0.502500, 12.654794, 0.014686
0.510000, 12.666458, 0.014774
0.517500, 12.707295, 0.014871
0.525000, 12.728090, 0.014954
0.532500, 12.726598, 0.015032
0.540000, 12.752715, 0.015125
0.547500, 12.783993, 0.015214
0.555000, 12.807860, 0.015313
0.562500, 12.795464, 0.015395
0.570000, 12.846498, 0.015478
0.577500, 12.869706, 0.015580
0.585000, 12.842989, 0.015664
0.592500, 12.862357, 0.015721
0.600000, 12.857602, 0.015816
