# CALCULATING MV -dEdx from t = 0fm to t = 0.600fm
# At time 1748585291 (seed) or Fri May 30 07:08:11 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.260GeV;

0.007500, 0.081961, 0.000018
0.015000, 0.163410, 0.000035
0.022500, 0.243057, 0.000053
0.030000, 0.320454, 0.000069
0.037500, 0.394280, 0.000086
0.045000, 0.465163, 0.000102
0.052500, 0.532129, 0.000118
0.060000, 0.595032, 0.000134
0.067500, 0.653749, 0.000150
0.075000, 0.708565, 0.000166
0.082500, 0.759276, 0.000182
0.090000, 0.806653, 0.000198
0.097500, 0.850041, 0.000215
0.105000, 0.889524, 0.000232
0.112500, 0.925129, 0.000249
0.120000, 0.958850, 0.000266
0.127500, 0.988303, 0.000283
0.135000, 1.016875, 0.000301
0.142500, 1.039987, 0.000318
0.150000, 1.063825, 0.000336
0.157500, 1.082644, 0.000354
0.165000, 1.100935, 0.000371
0.172500, 1.118311, 0.000389
0.180000, 1.131430, 0.000406
0.187500, 1.144281, 0.000423
0.195000, 1.156043, 0.000440
0.202500, 1.166436, 0.000457
0.210000, 1.175248, 0.000474
0.217500, 1.184215, 0.000491
0.225000, 1.190705, 0.000507
0.232500, 1.196360, 0.000523
0.240000, 1.202927, 0.000540
0.247500, 1.205207, 0.000554
0.255000, 1.209596, 0.000570
0.262500, 1.213939, 0.000586
0.270000, 1.215973, 0.000601
0.277500, 1.216198, 0.000614
0.285000, 1.220085, 0.000630
0.292500, 1.218920, 0.000643
0.300000, 1.221716, 0.000658
0.307500, 1.219298, 0.000670
0.315000, 1.221030, 0.000685
0.322500, 1.221541, 0.000698
0.330000, 1.221413, 0.000712
0.337500, 1.217926, 0.000722
0.345000, 1.219068, 0.000737
0.352500, 1.217446, 0.000748
0.360000, 1.217312, 0.000761
0.367500, 1.215387, 0.000773
0.375000, 1.212600, 0.000784
0.382500, 1.210980, 0.000796
0.390000, 1.208319, 0.000807
0.397500, 1.208921, 0.000820
0.405000, 1.203818, 0.000829
0.412500, 1.202117, 0.000842
0.420000, 1.202574, 0.000853
0.427500, 1.199564, 0.000864
0.435000, 1.195902, 0.000874
0.442500, 1.192097, 0.000884
0.450000, 1.190936, 0.000895
0.457500, 1.186742, 0.000904
0.465000, 1.184071, 0.000914
0.472500, 1.183885, 0.000926
0.480000, 1.181520, 0.000935
0.487500, 1.176725, 0.000944
0.495000, 1.173161, 0.000953
0.502500, 1.170591, 0.000962
0.510000, 1.167169, 0.000971
0.517500, 1.167423, 0.000983
0.525000, 1.162115, 0.000990
0.532500, 1.158912, 0.000998
0.540000, 1.157292, 0.001008
0.547500, 1.155058, 0.001017
0.555000, 1.150905, 0.001025
0.562500, 1.148707, 0.001035
0.570000, 1.143603, 0.001041
0.577500, 1.142837, 0.001051
0.585000, 1.139902, 0.001059
0.592500, 1.135988, 0.001066
0.600000, 1.132943, 0.001075
