# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746461159 (seed) or Mon May  5 17:05:59 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.381GeV;

0.007500, 1.021572, 0.000511
0.015000, 2.014719, 0.001006
0.022500, 2.964517, 0.001478
0.030000, 3.855558, 0.001921
0.037500, 4.682245, 0.002333
0.045000, 5.428720, 0.002715
0.052500, 6.103699, 0.003072
0.060000, 6.700877, 0.003400
0.067500, 7.234493, 0.003711
0.075000, 7.699942, 0.004004
0.082500, 8.105689, 0.004280
0.090000, 8.450167, 0.004546
0.097500, 8.743227, 0.004794
0.105000, 8.978731, 0.005038
0.112500, 9.188343, 0.005269
0.120000, 9.352706, 0.005495
0.127500, 9.481337, 0.005710
0.135000, 9.590106, 0.005919
0.142500, 9.664392, 0.006125
0.150000, 9.722508, 0.006314
0.157500, 9.772755, 0.006514
0.165000, 9.804205, 0.006696
0.172500, 9.802652, 0.006874
0.180000, 9.799654, 0.007047
0.187500, 9.796423, 0.007219
0.195000, 9.776109, 0.007377
0.202500, 9.761388, 0.007539
0.210000, 9.711593, 0.007688
0.217500, 9.675527, 0.007836
0.225000, 9.652204, 0.007990
0.232500, 9.596611, 0.008126
0.240000, 9.558273, 0.008270
0.247500, 9.502938, 0.008399
0.255000, 9.460059, 0.008536
0.262500, 9.402267, 0.008661
0.270000, 9.374619, 0.008799
0.277500, 9.303247, 0.008905
0.285000, 9.245465, 0.009025
0.292500, 9.191184, 0.009143
0.300000, 9.130626, 0.009249
0.307500, 9.071648, 0.009358
0.315000, 9.031889, 0.009475
0.322500, 8.970597, 0.009579
0.330000, 8.916816, 0.009682
0.337500, 8.865419, 0.009788
0.345000, 8.814236, 0.009888
0.352500, 8.770487, 0.009987
0.360000, 8.709605, 0.010077
0.367500, 8.664174, 0.010176
0.375000, 8.614557, 0.010263
0.382500, 8.559497, 0.010355
0.390000, 8.519906, 0.010458
0.397500, 8.467624, 0.010540
0.405000, 8.414189, 0.010621
0.412500, 8.354112, 0.010694
0.420000, 8.322130, 0.010795
0.427500, 8.272552, 0.010875
0.435000, 8.226467, 0.010960
0.442500, 8.167476, 0.011031
0.450000, 8.132695, 0.011109
0.457500, 8.083258, 0.011187
0.465000, 8.052602, 0.011274
0.472500, 7.994219, 0.011329
0.480000, 7.966576, 0.011408
0.487500, 7.915656, 0.011483
0.495000, 7.887529, 0.011564
0.502500, 7.819851, 0.011615
0.510000, 7.799765, 0.011701
0.517500, 7.750696, 0.011755
0.525000, 7.718767, 0.011834
0.532500, 7.672214, 0.011894
0.540000, 7.650605, 0.011966
0.547500, 7.618099, 0.012037
0.555000, 7.562180, 0.012090
0.562500, 7.541260, 0.012181
0.570000, 7.505221, 0.012222
0.577500, 7.476716, 0.012311
0.585000, 7.434552, 0.012361
0.592500, 7.392022, 0.012406
0.600000, 7.376008, 0.012489
