# CALCULATING (sweep) MV qHat from t = 0fm to t = 0.600fm
# At time 1746461159 (seed) or Mon May  5 17:05:59 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.891; v_paral = 0.454;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.381GeV;

0.007500, 1.612300, 0.000466
0.015000, 3.136876, 0.000919
0.022500, 4.520555, 0.001351
0.030000, 5.742914, 0.001759
0.037500, 6.783756, 0.002146
0.045000, 7.661769, 0.002515
0.052500, 8.366043, 0.002868
0.060000, 8.937221, 0.003208
0.067500, 9.379128, 0.003537
0.075000, 9.713193, 0.003856
0.082500, 9.955542, 0.004165
0.090000, 10.127486, 0.004463
0.097500, 10.239015, 0.004752
0.105000, 10.300460, 0.005028
0.112500, 10.324084, 0.005293
0.120000, 10.305374, 0.005541
0.127500, 10.271200, 0.005785
0.135000, 10.230731, 0.006024
0.142500, 10.162983, 0.006249
0.150000, 10.088214, 0.006462
0.157500, 10.001915, 0.006669
0.165000, 9.908757, 0.006864
0.172500, 9.806988, 0.007049
0.180000, 9.720876, 0.007237
0.187500, 9.619916, 0.007408
0.195000, 9.540851, 0.007588
0.202500, 9.438430, 0.007746
0.210000, 9.344375, 0.007909
0.217500, 9.252641, 0.008058
0.225000, 9.168334, 0.008207
0.232500, 9.065566, 0.008349
0.240000, 8.979035, 0.008487
0.247500, 8.893216, 0.008628
0.255000, 8.802928, 0.008756
0.262500, 8.724233, 0.008883
0.270000, 8.624272, 0.008998
0.277500, 8.564256, 0.009132
0.285000, 8.470338, 0.009231
0.292500, 8.396502, 0.009347
0.300000, 8.319828, 0.009460
0.307500, 8.251281, 0.009571
0.315000, 8.196363, 0.009685
0.322500, 8.127068, 0.009798
0.330000, 8.061764, 0.009896
0.337500, 7.985918, 0.009989
0.345000, 7.930259, 0.010097
0.352500, 7.886358, 0.010215
0.360000, 7.794071, 0.010274
0.367500, 7.763350, 0.010398
0.375000, 7.682619, 0.010464
0.382500, 7.616537, 0.010547
0.390000, 7.548306, 0.010614
0.397500, 7.511266, 0.010723
0.405000, 7.460801, 0.010797
0.412500, 7.400273, 0.010870
0.420000, 7.375101, 0.010990
0.427500, 7.319576, 0.011062
0.435000, 7.260616, 0.011129
0.442500, 7.224728, 0.011222
0.450000, 7.185492, 0.011307
0.457500, 7.123484, 0.011362
0.465000, 7.066100, 0.011421
0.472500, 7.032882, 0.011499
0.480000, 6.988038, 0.011572
0.487500, 6.962140, 0.011668
0.495000, 6.926533, 0.011743
0.502500, 6.852217, 0.011785
0.510000, 6.829688, 0.011858
0.517500, 6.775903, 0.011905
0.525000, 6.760466, 0.012010
0.532500, 6.710732, 0.012072
0.540000, 6.659791, 0.012101
0.547500, 6.652449, 0.012207
0.555000, 6.602897, 0.012261
0.562500, 6.561690, 0.012300
0.570000, 6.546721, 0.012388
0.577500, 6.489946, 0.012429
0.585000, 6.438671, 0.012459
0.592500, 6.424550, 0.012560
0.600000, 6.403922, 0.012633
