# CALCULATING MV -dEdx from t = 0fm to t = 0.600fm
# At time 1748585902 (seed) or Fri May 30 07:18:22 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.081858, 0.000018
0.015000, 0.162765, 0.000035
0.022500, 0.241905, 0.000053
0.030000, 0.318279, 0.000070
0.037500, 0.391107, 0.000086
0.045000, 0.459899, 0.000103
0.052500, 0.524780, 0.000119
0.060000, 0.585069, 0.000135
0.067500, 0.641585, 0.000152
0.075000, 0.693855, 0.000168
0.082500, 0.741585, 0.000185
0.090000, 0.785389, 0.000202
0.097500, 0.824830, 0.000219
0.105000, 0.861699, 0.000236
0.112500, 0.895487, 0.000254
0.120000, 0.924010, 0.000271
0.127500, 0.951398, 0.000288
0.135000, 0.975730, 0.000306
0.142500, 0.997910, 0.000324
0.150000, 1.017869, 0.000342
0.157500, 1.034998, 0.000359
0.165000, 1.049588, 0.000376
0.172500, 1.063899, 0.000393
0.180000, 1.077742, 0.000411
0.187500, 1.088106, 0.000428
0.195000, 1.097811, 0.000445
0.202500, 1.107396, 0.000461
0.210000, 1.115896, 0.000478
0.217500, 1.120583, 0.000493
0.225000, 1.125939, 0.000509
0.232500, 1.131888, 0.000525
0.240000, 1.136941, 0.000540
0.247500, 1.140718, 0.000555
0.255000, 1.143139, 0.000569
0.262500, 1.144738, 0.000583
0.270000, 1.148800, 0.000598
0.277500, 1.149056, 0.000612
0.285000, 1.152817, 0.000627
0.292500, 1.151609, 0.000639
0.300000, 1.152207, 0.000652
0.307500, 1.153298, 0.000666
0.315000, 1.152498, 0.000678
0.322500, 1.153363, 0.000691
0.330000, 1.151903, 0.000703
0.337500, 1.150018, 0.000714
0.345000, 1.149337, 0.000727
0.352500, 1.150635, 0.000740
0.360000, 1.149365, 0.000751
0.367500, 1.146931, 0.000762
0.375000, 1.145705, 0.000773
0.382500, 1.145078, 0.000785
0.390000, 1.142168, 0.000795
0.397500, 1.138843, 0.000806
0.405000, 1.137008, 0.000816
0.412500, 1.135598, 0.000826
0.420000, 1.135367, 0.000838
0.427500, 1.133215, 0.000849
0.435000, 1.128941, 0.000857
0.442500, 1.126100, 0.000866
0.450000, 1.125884, 0.000877
0.457500, 1.122977, 0.000887
0.465000, 1.119686, 0.000895
0.472500, 1.119256, 0.000906
0.480000, 1.114804, 0.000914
0.487500, 1.112239, 0.000923
0.495000, 1.107177, 0.000930
0.502500, 1.107315, 0.000940
0.510000, 1.106040, 0.000951
0.517500, 1.102550, 0.000959
0.525000, 1.100664, 0.000968
0.532500, 1.097657, 0.000976
0.540000, 1.094236, 0.000984
0.547500, 1.091860, 0.000992
0.555000, 1.091755, 0.001002
0.562500, 1.087477, 0.001009
0.570000, 1.085846, 0.001018
0.577500, 1.081574, 0.001025
0.585000, 1.078273, 0.001032
0.592500, 1.077268, 0.001041
0.600000, 1.075424, 0.001050
