# CALCULATING MV Temperature from t = 0fm to t = 0.600fm
# At time 1748585902 (seed) or Fri May 30 07:18:22 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.007500, 0.729912, 0.685721
0.015000, 0.728903, 0.684773
0.022500, 0.726486, 0.682502
0.030000, 0.723571, 0.679764
0.037500, 0.720249, 0.676643
0.045000, 0.716944, 0.673539
0.052500, 0.713030, 0.669862
0.060000, 0.708819, 0.665906
0.067500, 0.704180, 0.661547
0.075000, 0.699049, 0.656727
0.082500, 0.694467, 0.652422
0.090000, 0.689610, 0.647859
0.097500, 0.684879, 0.643415
0.105000, 0.679534, 0.638393
0.112500, 0.674220, 0.633401
0.120000, 0.669991, 0.629428
0.127500, 0.664755, 0.624509
0.135000, 0.660011, 0.620052
0.142500, 0.654799, 0.615156
0.150000, 0.650220, 0.610854
0.157500, 0.645396, 0.606322
0.165000, 0.640949, 0.602144
0.172500, 0.636456, 0.597923
0.180000, 0.631441, 0.593212
0.187500, 0.627150, 0.589180
0.195000, 0.622841, 0.585132
0.202500, 0.618949, 0.581476
0.210000, 0.614413, 0.577215
0.217500, 0.610881, 0.573896
0.225000, 0.607118, 0.570362
0.232500, 0.602938, 0.566435
0.240000, 0.599141, 0.562867
0.247500, 0.595267, 0.559228
0.255000, 0.591700, 0.555877
0.262500, 0.588264, 0.552648
0.270000, 0.584891, 0.549480
0.277500, 0.581822, 0.546597
0.285000, 0.577955, 0.542964
0.292500, 0.575361, 0.540527
0.300000, 0.572063, 0.537428
0.307500, 0.568987, 0.534539
0.315000, 0.566460, 0.532165
0.322500, 0.563195, 0.529098
0.330000, 0.560744, 0.526795
0.337500, 0.557987, 0.524205
0.345000, 0.554716, 0.521132
0.352500, 0.551835, 0.518426
0.360000, 0.549400, 0.516138
0.367500, 0.546852, 0.513744
0.375000, 0.544956, 0.511963
0.382500, 0.541428, 0.508648
0.390000, 0.539964, 0.507273
0.397500, 0.537500, 0.504958
0.405000, 0.535528, 0.503105
0.412500, 0.533104, 0.500829
0.420000, 0.530013, 0.497924
0.427500, 0.527640, 0.495695
0.435000, 0.526179, 0.494322
0.442500, 0.524453, 0.492701
0.450000, 0.521841, 0.490247
0.457500, 0.519799, 0.488329
0.465000, 0.518221, 0.486846
0.472500, 0.515878, 0.484645
0.480000, 0.514280, 0.483144
0.487500, 0.512058, 0.481057
0.495000, 0.511506, 0.480538
0.502500, 0.508807, 0.478003
0.510000, 0.506432, 0.475771
0.517500, 0.505280, 0.474689
0.525000, 0.503489, 0.473006
0.532500, 0.501669, 0.471297
0.540000, 0.500170, 0.469889
0.547500, 0.498483, 0.468304
0.555000, 0.496214, 0.466172
0.562500, 0.495047, 0.465075
0.570000, 0.493047, 0.463197
0.577500, 0.491956, 0.462172
0.585000, 0.490788, 0.461075
0.592500, 0.488598, 0.459017
0.600000, 0.486997, 0.457513
