# CALCULATING MV Temperature from t = 0fm to t = 0.100fm
# At time 1748578913 (seed) or Fri May 30 05:21:53 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.707; v_paral = 0.707;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.363GeV;
#		Nf = 2 (c2), 3 (c3);

0.005000, 1.020790, 0.958988
0.010000, 1.019256, 0.957547
0.015000, 1.016787, 0.955228
0.020000, 1.013599, 0.952233
0.025000, 1.009729, 0.948597
0.030000, 1.006202, 0.945284
0.035000, 1.000353, 0.939789
0.040000, 0.995205, 0.934953
0.045000, 0.989927, 0.929994
0.050000, 0.984130, 0.924548
0.055000, 0.978429, 0.919192
0.060000, 0.973006, 0.914097
0.065000, 0.965940, 0.907460
0.070000, 0.960050, 0.901926
0.075000, 0.954276, 0.896502
0.080000, 0.947837, 0.890453
0.085000, 0.941381, 0.884387
0.090000, 0.935238, 0.878616
0.095000, 0.928662, 0.872438
0.100000, 0.922894, 0.867020
