# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746442832 (seed) or Mon May  5 12:00:32 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.200; v_paral = 0.980;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.006298, 0.000048
0.015000, 0.012567, 0.000097
0.022500, 0.018729, 0.000145
0.030000, 0.025913, 0.000193
0.037500, 0.032393, 0.000241
0.045000, 0.038799, 0.000288
0.052500, 0.046703, 0.000335
0.060000, 0.053826, 0.000382
0.067500, 0.063061, 0.000429
0.075000, 0.069836, 0.000475
0.082500, 0.079128, 0.000520
0.090000, 0.087123, 0.000566
0.097500, 0.097150, 0.000610
0.105000, 0.107014, 0.000655
0.112500, 0.116825, 0.000698
0.120000, 0.126037, 0.000741
0.127500, 0.136534, 0.000784
0.135000, 0.148576, 0.000826
0.142500, 0.160810, 0.000867
0.150000, 0.172220, 0.000908
0.157500, 0.183721, 0.000948
0.165000, 0.197568, 0.000988
0.172500, 0.212489, 0.001027
0.180000, 0.223940, 0.001065
0.187500, 0.237103, 0.001102
0.195000, 0.252829, 0.001140
0.202500, 0.268074, 0.001176
0.210000, 0.283682, 0.001212
0.217500, 0.297997, 0.001247
0.225000, 0.315337, 0.001282
0.232500, 0.333182, 0.001316
0.240000, 0.349789, 0.001349
0.247500, 0.365602, 0.001382
0.255000, 0.384220, 0.001414
0.262500, 0.405306, 0.001445
0.270000, 0.421491, 0.001477
0.277500, 0.442823, 0.001507
0.285000, 0.461847, 0.001536
0.292500, 0.481215, 0.001565
0.300000, 0.497517, 0.001593
0.307500, 0.520563, 0.001622
0.315000, 0.541745, 0.001650
0.322500, 0.559431, 0.001675
0.330000, 0.579266, 0.001702
0.337500, 0.607845, 0.001728
0.345000, 0.626476, 0.001754
0.352500, 0.646943, 0.001778
0.360000, 0.670428, 0.001802
0.367500, 0.690125, 0.001826
0.375000, 0.713235, 0.001850
0.382500, 0.735851, 0.001872
0.390000, 0.759781, 0.001894
0.397500, 0.779466, 0.001916
0.405000, 0.802985, 0.001938
0.412500, 0.826901, 0.001958
0.420000, 0.846820, 0.001979
0.427500, 0.867533, 0.001999
0.435000, 0.898185, 0.002020
0.442500, 0.918311, 0.002038
0.450000, 0.942524, 0.002059
0.457500, 0.965823, 0.002077
0.465000, 0.987582, 0.002095
0.472500, 1.014438, 0.002114
0.480000, 1.036410, 0.002130
0.487500, 1.062866, 0.002148
0.495000, 1.080688, 0.002165
0.502500, 1.104098, 0.002181
0.510000, 1.131783, 0.002198
0.517500, 1.152782, 0.002213
0.525000, 1.177640, 0.002230
0.532500, 1.198653, 0.002246
0.540000, 1.227315, 0.002260
0.547500, 1.249800, 0.002276
0.555000, 1.270428, 0.002291
0.562500, 1.294874, 0.002305
0.570000, 1.317311, 0.002320
0.577500, 1.341871, 0.002335
0.585000, 1.361962, 0.002348
0.592500, 1.387871, 0.002361
0.600000, 1.410815, 0.002376
