# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1746035544 (seed) or Wed Apr 30 18:52:24 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 4.000GeV^2; Q2^2 = 4.000GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 1.065608, 0.000398
0.015000, 2.131972, 0.000795
0.022500, 3.199458, 0.001193
0.030000, 4.262277, 0.001591
0.037500, 5.332731, 0.001988
0.045000, 6.394025, 0.002385
0.052500, 7.464076, 0.002784
0.060000, 8.527647, 0.003180
0.067500, 9.593870, 0.003559
0.075000, 10.588822, 0.003920
0.082500, 11.437561, 0.004273
0.090000, 12.150366, 0.004618
0.097500, 12.753744, 0.004960
0.105000, 13.239489, 0.005295
0.112500, 13.649322, 0.005623
0.120000, 13.975140, 0.005945
0.127500, 14.225859, 0.006258
0.135000, 14.449767, 0.006570
0.142500, 14.600009, 0.006863
0.150000, 14.719331, 0.007156
0.157500, 14.799814, 0.007436
0.165000, 14.887651, 0.007716
0.172500, 14.896534, 0.007975
0.180000, 14.910841, 0.008231
0.187500, 14.912211, 0.008486
0.195000, 14.902081, 0.008728
0.202500, 14.859732, 0.008963
0.210000, 14.841838, 0.009197
0.217500, 14.789827, 0.009413
0.225000, 14.733162, 0.009634
0.232500, 14.683865, 0.009847
0.240000, 14.609523, 0.010043
0.247500, 14.559796, 0.010249
0.255000, 14.497491, 0.010445
0.262500, 14.420455, 0.010630
0.270000, 14.329493, 0.010807
0.277500, 14.262482, 0.010989
0.285000, 14.182374, 0.011158
0.292500, 14.108826, 0.011331
0.300000, 14.038387, 0.011502
0.307500, 13.938769, 0.011649
0.315000, 13.859743, 0.011810
0.322500, 13.800721, 0.011982
0.330000, 13.735663, 0.012134
0.337500, 13.649001, 0.012276
0.345000, 13.583953, 0.012423
0.352500, 13.520502, 0.012579
0.360000, 13.400733, 0.012691
0.367500, 13.333351, 0.012831
0.375000, 13.305791, 0.012987
0.382500, 13.237399, 0.013125
0.390000, 13.162047, 0.013242
0.397500, 13.045853, 0.013351
0.405000, 13.012460, 0.013499
0.412500, 12.944701, 0.013621
0.420000, 12.869219, 0.013732
0.427500, 12.808395, 0.013854
0.435000, 12.744158, 0.013976
0.442500, 12.696933, 0.014099
0.450000, 12.633798, 0.014207
0.457500, 12.576015, 0.014322
0.465000, 12.503289, 0.014426
0.472500, 12.446333, 0.014536
0.480000, 12.378710, 0.014647
0.487500, 12.336796, 0.014761
0.495000, 12.264554, 0.014854
0.502500, 12.188167, 0.014940
0.510000, 12.136767, 0.015040
0.517500, 12.101560, 0.015157
0.525000, 12.056249, 0.015263
0.532500, 11.998959, 0.015361
0.540000, 11.952430, 0.015453
0.547500, 11.877673, 0.015535
0.555000, 11.843103, 0.015650
0.562500, 11.783524, 0.015728
0.570000, 11.717126, 0.015804
0.577500, 11.685932, 0.015916
0.585000, 11.627066, 0.015991
0.592500, 11.583333, 0.016087
0.600000, 11.514718, 0.016157
