# CALCULATING MV qHat from t = 0fm to t = 0.600fm
# At time 1745509796 (seed) or Thu Apr 24 16:49:56 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 0.800; v_paral = 0.600;
#		Q1^2 = 14.500GeV^2; Q2^2 = 14.500GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 1.301796, 0.000485
0.015000, 2.541799, 0.000952
0.022500, 3.681423, 0.001393
0.030000, 4.699431, 0.001803
0.037500, 5.583189, 0.002184
0.045000, 6.339298, 0.002543
0.052500, 6.971418, 0.002878
0.060000, 7.485353, 0.003197
0.067500, 7.896016, 0.003501
0.075000, 8.234758, 0.003793
0.082500, 8.485519, 0.004071
0.090000, 8.679467, 0.004342
0.097500, 8.822494, 0.004599
0.105000, 8.924407, 0.004848
0.112500, 8.993845, 0.005086
0.120000, 9.037171, 0.005317
0.127500, 9.064403, 0.005537
0.135000, 9.063060, 0.005750
0.142500, 9.047091, 0.005950
0.150000, 9.020517, 0.006144
0.157500, 9.002971, 0.006334
0.165000, 8.947970, 0.006510
0.172500, 8.909677, 0.006688
0.180000, 8.873751, 0.006857
0.187500, 8.831963, 0.007019
0.195000, 8.785557, 0.007185
0.202500, 8.720701, 0.007329
0.210000, 8.662779, 0.007479
0.217500, 8.603875, 0.007613
0.225000, 8.574446, 0.007764
0.232500, 8.492475, 0.007885
0.240000, 8.450360, 0.008022
0.247500, 8.395840, 0.008156
0.255000, 8.336131, 0.008274
0.262500, 8.281585, 0.008388
0.270000, 8.208131, 0.008502
0.277500, 8.158504, 0.008613
0.285000, 8.124876, 0.008744
0.292500, 8.047131, 0.008827
0.300000, 8.005613, 0.008941
0.307500, 7.966886, 0.009054
0.315000, 7.902072, 0.009150
0.322500, 7.860444, 0.009251
0.330000, 7.821170, 0.009366
0.337500, 7.770424, 0.009453
0.345000, 7.722426, 0.009552
0.352500, 7.667795, 0.009627
0.360000, 7.632970, 0.009731
0.367500, 7.574274, 0.009818
0.375000, 7.540095, 0.009913
0.382500, 7.477593, 0.009975
0.390000, 7.448434, 0.010058
0.397500, 7.407168, 0.010161
0.405000, 7.364928, 0.010230
0.412500, 7.319837, 0.010305
0.420000, 7.262654, 0.010371
0.427500, 7.257986, 0.010473
0.435000, 7.214323, 0.010547
0.442500, 7.159459, 0.010608
0.450000, 7.135322, 0.010701
0.457500, 7.092571, 0.010766
0.465000, 7.037232, 0.010817
0.472500, 7.020695, 0.010910
0.480000, 6.992572, 0.010987
0.487500, 6.952019, 0.011056
0.495000, 6.920709, 0.011108
0.502500, 6.885425, 0.011186
0.510000, 6.876985, 0.011288
0.517500, 6.806224, 0.011308
0.525000, 6.776629, 0.011377
0.532500, 6.742020, 0.011436
0.540000, 6.738294, 0.011531
0.547500, 6.700771, 0.011584
0.555000, 6.651818, 0.011640
0.562500, 6.634263, 0.011703
0.570000, 6.597617, 0.011759
0.577500, 6.576273, 0.011804
0.585000, 6.555022, 0.011897
0.592500, 6.498120, 0.011915
0.600000, 6.474884, 0.011982
