# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1748579987 (seed) or Fri May 30 05:39:47 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 0.900; v_paral = 0.436;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.363GeV;

0.005000, 0.916277, 0.000258
0.010000, 1.809240, 0.000513
0.015000, 2.663275, 0.000762
0.020000, 3.466886, 0.001004
0.025000, 4.211505, 0.001237
0.030000, 4.897397, 0.001463
0.035000, 5.513942, 0.001681
0.040000, 6.070797, 0.001892
0.045000, 6.565251, 0.002098
0.050000, 6.994565, 0.002297
0.055000, 7.376456, 0.002492
0.060000, 7.698031, 0.002683
0.065000, 7.972152, 0.002869
0.070000, 8.218760, 0.003054
0.075000, 8.408098, 0.003233
0.080000, 8.567686, 0.003407
0.085000, 8.695849, 0.003579
0.090000, 8.802343, 0.003749
0.095000, 8.880283, 0.003915
0.100000, 8.931828, 0.004074
