# CALCULATING MV -dEdx from t = 0fm to t = 0.600fm
# At time 1748584770 (seed) or Fri May 30 06:59:30 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;

0.007500, 0.000368, 0.000036
0.015000, 0.001895, 0.000069
0.022500, 0.005023, 0.000100
0.030000, 0.010191, 0.000129
0.037500, 0.017837, 0.000154
0.045000, 0.026626, 0.000176
0.052500, 0.037701, 0.000195
0.060000, 0.050005, 0.000211
0.067500, 0.063035, 0.000226
0.075000, 0.076842, 0.000238
0.082500, 0.092373, 0.000249
0.090000, 0.106065, 0.000259
0.097500, 0.120392, 0.000268
0.105000, 0.134386, 0.000276
0.112500, 0.148309, 0.000283
0.120000, 0.161117, 0.000290
0.127500, 0.172635, 0.000296
0.135000, 0.184664, 0.000302
0.142500, 0.195627, 0.000308
0.150000, 0.205614, 0.000314
0.157500, 0.214834, 0.000319
0.165000, 0.223134, 0.000324
0.172500, 0.230663, 0.000329
0.180000, 0.238144, 0.000335
0.187500, 0.245093, 0.000340
0.195000, 0.250608, 0.000345
0.202500, 0.256204, 0.000350
0.210000, 0.260236, 0.000355
0.217500, 0.265468, 0.000360
0.225000, 0.268856, 0.000364
0.232500, 0.271889, 0.000368
0.240000, 0.275206, 0.000373
0.247500, 0.277687, 0.000378
0.255000, 0.280470, 0.000382
0.262500, 0.281667, 0.000386
0.270000, 0.283251, 0.000390
0.277500, 0.284472, 0.000394
0.285000, 0.286092, 0.000399
0.292500, 0.286592, 0.000402
0.300000, 0.287431, 0.000405
0.307500, 0.288153, 0.000410
0.315000, 0.288158, 0.000413
0.322500, 0.288599, 0.000417
0.330000, 0.288233, 0.000420
0.337500, 0.288489, 0.000424
0.345000, 0.287555, 0.000426
0.352500, 0.286953, 0.000429
0.360000, 0.287206, 0.000433
0.367500, 0.286345, 0.000437
0.375000, 0.286525, 0.000441
0.382500, 0.286007, 0.000444
0.390000, 0.284679, 0.000446
0.397500, 0.283889, 0.000449
0.405000, 0.284018, 0.000453
0.412500, 0.281826, 0.000455
0.420000, 0.281965, 0.000458
0.427500, 0.279598, 0.000460
0.435000, 0.278757, 0.000463
0.442500, 0.277709, 0.000466
0.450000, 0.277176, 0.000469
0.457500, 0.275412, 0.000471
0.465000, 0.274903, 0.000474
0.472500, 0.272593, 0.000475
0.480000, 0.272848, 0.000480
0.487500, 0.270020, 0.000480
0.495000, 0.269406, 0.000483
0.502500, 0.266984, 0.000484
0.510000, 0.265632, 0.000485
0.517500, 0.265981, 0.000491
0.525000, 0.264940, 0.000494
0.532500, 0.264599, 0.000497
0.540000, 0.260960, 0.000496
0.547500, 0.259959, 0.000498
0.555000, 0.259588, 0.000502
0.562500, 0.258026, 0.000504
0.570000, 0.256534, 0.000506
0.577500, 0.255147, 0.000509
0.585000, 0.254537, 0.000511
0.592500, 0.252500, 0.000512
0.600000, 0.250799, 0.000513
