# CALCULATING MV Temperature from t = 0fm to t = 0.600fm
# At time 1748584770 (seed) or Fri May 30 06:59:30 2025
# Step = 0.007fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 6.760GeV^2; Q2^2 = 6.760GeV^2; g^2 = 1.000; N_c = 3; m = 0.200GeV;
#		Nf = 2 (c2), 3 (c3);

0.007500, 0.729774, 0.685591
0.015000, 0.727154, 0.683130
0.022500, 0.722998, 0.679226
0.030000, 0.718019, 0.674549
0.037500, 0.712717, 0.669567
0.045000, 0.706153, 0.663400
0.052500, 0.700004, 0.657623
0.060000, 0.693158, 0.651193
0.067500, 0.686196, 0.644652
0.075000, 0.678722, 0.637630
0.082500, 0.671863, 0.631186
0.090000, 0.665106, 0.624839
0.097500, 0.657919, 0.618087
0.105000, 0.650961, 0.611550
0.112500, 0.644509, 0.605489
0.120000, 0.637612, 0.599009
0.127500, 0.631561, 0.593325
0.135000, 0.625292, 0.587435
0.142500, 0.619526, 0.582019
0.150000, 0.613596, 0.576447
0.157500, 0.608170, 0.571350
0.165000, 0.602504, 0.566027
0.172500, 0.597574, 0.561395
0.180000, 0.592285, 0.556426
0.187500, 0.587270, 0.551715
0.195000, 0.582501, 0.547235
0.202500, 0.577183, 0.542239
0.210000, 0.573493, 0.538773
0.217500, 0.569001, 0.534552
0.225000, 0.564602, 0.530420
0.232500, 0.561138, 0.527165
0.240000, 0.556480, 0.522789
0.247500, 0.553077, 0.519592
0.255000, 0.549375, 0.516114
0.262500, 0.545997, 0.512941
0.270000, 0.542243, 0.509414
0.277500, 0.538924, 0.506296
0.285000, 0.535717, 0.503283
0.292500, 0.532531, 0.500290
0.300000, 0.528941, 0.496918
0.307500, 0.526406, 0.494536
0.315000, 0.523086, 0.491417
0.322500, 0.520343, 0.488840
0.330000, 0.517111, 0.485804
0.337500, 0.515043, 0.483861
0.345000, 0.512474, 0.481447
0.352500, 0.509626, 0.478772
0.360000, 0.506927, 0.476236
0.367500, 0.504595, 0.474045
0.375000, 0.501455, 0.471096
0.382500, 0.499372, 0.469138
0.390000, 0.497903, 0.467759
0.397500, 0.494588, 0.464644
0.405000, 0.492705, 0.462876
0.412500, 0.491180, 0.461443
0.420000, 0.488220, 0.458662
0.427500, 0.486296, 0.456854
0.435000, 0.484859, 0.455504
0.442500, 0.482606, 0.453387
0.450000, 0.479820, 0.450770
0.457500, 0.477898, 0.448965
0.465000, 0.476714, 0.447853
0.472500, 0.475039, 0.446279
0.480000, 0.473113, 0.444470
0.487500, 0.470646, 0.442151
0.495000, 0.469890, 0.441442
0.502500, 0.468158, 0.439815
0.510000, 0.466370, 0.438135
0.517500, 0.464344, 0.436232
0.525000, 0.462096, 0.434120
0.532500, 0.460374, 0.432502
0.540000, 0.459608, 0.431782
0.547500, 0.458726, 0.430954
0.555000, 0.457564, 0.429861
0.562500, 0.455183, 0.427625
0.570000, 0.452916, 0.425495
0.577500, 0.451745, 0.424395
0.585000, 0.450646, 0.423363
0.592500, 0.449299, 0.422098
0.600000, 0.448455, 0.421305
