# CALCULATING MV qHat from t = 0fm to t = 0.100fm
# At time 1748580057 (seed) or Fri May 30 05:40:57 2025
# Step = 0.005fm
# Parameters:	v = 1.000; v_perp = 1.000; v_paral = 0.000;
#		Q1^2 = 13.213GeV^2; Q2^2 = 13.213GeV^2; g^2 = 1.000; N_c = 3; m = 0.363GeV;

0.005000, 1.129139, 0.000254
0.010000, 2.221067, 0.000504
0.015000, 3.249039, 0.000749
0.020000, 4.201257, 0.000985
0.025000, 5.065565, 0.001216
0.030000, 5.834431, 0.001440
0.035000, 6.514949, 0.001660
0.040000, 7.103220, 0.001875
0.045000, 7.610242, 0.002088
0.050000, 8.031251, 0.002297
0.055000, 8.383224, 0.002506
0.060000, 8.678408, 0.002713
0.065000, 8.907575, 0.002915
0.070000, 9.089335, 0.003115
0.075000, 9.219597, 0.003312
0.080000, 9.319292, 0.003501
0.085000, 9.391614, 0.003692
0.090000, 9.428035, 0.003874
0.095000, 9.452155, 0.004056
0.100000, 9.459881, 0.004231
